episode,max_episodes,reward,steps,elapsed_s,time
74,1000,-67.402818,32,24.0,2026-09-20 20:06:13
75,1000,-65.715328,31,24.3,2026-09-20 20:06:13
76,1000,-67.051698,31,24.5,2026-09-20 20:06:13
77,1000,-65.525995,30,24.8,2026-09-20 20:06:14
78,1000,-65.325597,27,25.0,2026-09-20 20:06:14
79,1000,-66.999663,29,25.2,2026-09-20 20:06:14
80,1000,-66.291692,28,25.4,2026-09-20 20:06:14
81,1000,-65.974120,29,25.6,2026-09-20 20:06:14
82,1000,-69.410898,28,25.9,2026-09-20 20:06:15
83,1000,-47.972756,42,26.4,2026-09-20 20:06:15
84,1000,-57.154515,37,26.6,2026-09-20 20:06:15
85,1000,-51.273502,43,26.9,2026-09-20 20:06:16
86,1000,-53.251255,37,27.2,2026-09-20 20:06:16
87,1000,-49.703323,49,27.4,2026-09-20 20:06:16
88,1000,-47.257921,43,27.7,2026-09-20 20:06:17
89,1000,-52.493341,37,27.9,2026-09-20 20:06:17
90,1000,-42.987432,48,28.2,2026-09-20 20:06:17
91,1000,-52.684306,39,28.5,2026-09-20 20:06:17
92,1000,-52.078020,41,28.8,2026-09-20 20:06:18
93,1000,-55.416390,36,29.0,2026-09-20 20:06:18
94,1000,-49.455845,42,29.3,2026-09-20 20:06:18
95,1000,-49.591709,39,29.5,2026-09-20 20:06:18
96,1000,-53.010255,39,29.8,2026-09-20 20:06:19
97,1000,-61.566352,32,30.1,2026-09-20 20:06:19
98,1000,-57.024651,33,30.3,2026-09-20 20:06:19
99,1000,-57.150056,40,30.6,2026-09-20 20:06:19
100,1000,-56.577816,34,30.8,2026-09-20 20:06:20
101,1000,-47.814234,51,31.1,2026-09-20 20:06:20
102,1000,-48.859680,42,31.4,2026-09-20 20:06:20
103,1000,-51.254840,41,31.7,2026-09-20 20:06:21
104,1000,-46.968069,44,31.9,2026-09-20 20:06:21
105,1000,-54.225111,40,32.2,2026-09-20 20:06:21
106,1000,-57.998474,33,32.4,2026-09-20 20:06:21
107,1000,-50.028765,41,32.7,2026-09-20 20:06:22
108,1000,-56.694231,32,32.9,2026-09-20 20:06:22
109,1000,-59.575833,43,33.2,2026-09-20 20:06:22
110,1000,-56.496524,42,33.5,2026-09-20 20:06:22
111,1000,-45.512946,49,33.8,2026-09-20 20:06:23
112,1000,-51.652781,44,34.1,2026-09-20 20:06:23
113,1000,-51.014665,41,34.3,2026-09-20 20:06:23
114,1000,-49.027623,41,34.6,2026-09-20 20:06:23
115,1000,-25.946852,74,35.2,2026-09-20 20:06:24
116,1000,-41.675681,74,35.6,2026-09-20 20:06:24
117,1000,-31.729329,85,36.0,2026-09-20 20:06:25
118,1000,-51.722868,44,36.3,2026-09-20 20:06:25
119,1000,-40.944531,54,36.6,2026-09-20 20:06:25
120,1000,-31.086483,78,37.0,2026-09-20 20:06:26
121,1000,-46.454837,55,37.3,2026-09-20 20:06:26
122,1000,-25.063876,85,37.7,2026-09-20 20:06:27
123,1000,-49.133432,77,38.2,2026-09-20 20:06:27
124,1000,-31.203882,78,38.6,2026-09-20 20:06:27
125,1000,-32.990045,63,38.9,2026-09-20 20:06:28
126,1000,-4.806369,85,39.3,2026-09-20 20:06:28
127,1000,-45.729139,47,39.6,2026-09-20 20:06:28
128,1000,-35.565980,56,40.0,2026-09-20 20:06:29
129,1000,-17.442286,85,40.4,2026-09-20 20:06:29
130,1000,-24.713775,85,40.8,2026-09-20 20:06:30
131,1000,-15.770940,84,41.2,2026-09-20 20:06:30
132,1000,-16.256415,85,41.6,2026-09-20 20:06:30
133,1000,-45.391251,48,42.1,2026-09-20 20:06:31
134,1000,-44.482507,48,42.4,2026-09-20 20:06:31
135,1000,-48.412668,50,42.7,2026-09-20 20:06:32
136,1000,-38.535004,54,43.0,2026-09-20 20:06:32
137,1000,-12.593131,85,43.5,2026-09-20 20:06:32
138,1000,-20.259867,85,43.9,2026-09-20 20:06:33
139,1000,-40.534708,55,44.2,2026-09-20 20:06:33
140,1000,-42.712734,48,44.4,2026-09-20 20:06:33
141,1000,-10.517622,85,44.9,2026-09-20 20:06:34
142,1000,-13.317392,85,45.3,2026-09-20 20:06:34
143,1000,-47.429299,85,45.7,2026-09-20 20:06:35
144,1000,-4.783693,85,46.1,2026-09-20 20:06:35
145,1000,-51.414531,54,46.4,2026-09-20 20:06:35
146,1000,-39.934756,52,46.7,2026-09-20 20:06:36
147,1000,-49.269805,43,47.0,2026-09-20 20:06:36
148,1000,-8.526060,85,47.4,2026-09-20 20:06:36
149,1000,-8.297931,85,47.8,2026-09-20 20:06:37
150,1000,-36.464965,57,48.2,2026-09-20 20:06:37
151,1000,-47.867364,49,48.5,2026-09-20 20:06:37
152,1000,-7.327075,85,48.9,2026-09-20 20:06:38
153,1000,-46.664486,50,49.5,2026-09-20 20:06:38
154,1000,-11.565480,85,49.9,2026-09-20 20:06:39
155,1000,-15.660682,85,50.3,2026-09-20 20:06:39
156,1000,-46.839596,43,50.6,2026-09-20 20:06:39
157,1000,-20.132092,85,51.0,2026-09-20 20:06:40
158,1000,-13.642485,85,51.4,2026-09-20 20:06:40
159,1000,-45.227740,57,51.8,2026-09-20 20:06:41
160,1000,-45.059223,46,52.1,2026-09-20 20:06:41
161,1000,-13.252409,85,52.5,2026-09-20 20:06:41
162,1000,-19.371548,85,52.9,2026-09-20 20:06:42
163,1000,-32.241132,82,53.3,2026-09-20 20:06:42
164,1000,-27.287752,72,53.7,2026-09-20 20:06:43
165,1000,-27.194998,64,54.1,2026-09-20 20:06:43
166,1000,-43.625238,51,54.4,2026-09-20 20:06:43
167,1000,-5.817181,85,54.8,2026-09-20 20:06:44
168,1000,-28.517158,69,55.1,2026-09-20 20:06:44
169,1000,-15.687139,85,55.5,2026-09-20 20:06:44
170,1000,-43.750757,45,55.8,2026-09-20 20:06:45
171,1000,-29.039680,69,56.1,2026-09-20 20:06:45
172,1000,-36.377824,62,56.8,2026-09-20 20:06:46
173,1000,-17.628958,83,57.2,2026-09-20 20:06:46
174,1000,-17.151154,85,57.6,2026-09-20 20:06:46
175,1000,-13.427715,76,57.9,2026-09-20 20:06:47
176,1000,-34.508111,57,58.3,2026-09-20 20:06:47
177,1000,-33.114707,85,58.7,2026-09-20 20:06:48
178,1000,-61.274580,32,58.9,2026-09-20 20:06:48
179,1000,-17.580210,85,59.3,2026-09-20 20:06:48
180,1000,-15.994778,85,59.7,2026-09-20 20:06:49
181,1000,-16.974093,85,60.2,2026-09-20 20:06:49
182,1000,-32.099405,67,60.5,2026-09-20 20:06:49
183,1000,-11.550546,85,60.9,2026-09-20 20:06:50
184,1000,-4.450203,85,61.3,2026-09-20 20:06:50
185,1000,-43.295746,51,61.6,2026-09-20 20:06:50
186,1000,-47.321608,85,62.0,2026-09-20 20:06:51
187,1000,-12.829346,85,62.4,2026-09-20 20:06:51
188,1000,-8.167337,85,62.8,2026-09-20 20:06:52
189,1000,-13.623220,85,63.3,2026-09-20 20:06:52
190,1000,-15.070526,85,63.9,2026-09-20 20:06:53
191,1000,-22.045413,85,64.3,2026-09-20 20:06:53
192,1000,-15.380721,85,64.7,2026-09-20 20:06:54
193,1000,-48.231889,48,65.0,2026-09-20 20:06:54
194,1000,-46.775562,49,65.3,2026-09-20 20:06:54
195,1000,-35.429578,72,65.7,2026-09-20 20:06:55
196,1000,-39.640656,53,66.0,2026-09-20 20:06:55
197,1000,-8.978792,85,66.4,2026-09-20 20:06:55
198,1000,-24.251028,70,66.7,2026-09-20 20:06:56
199,1000,-44.005651,56,67.0,2026-09-20 20:06:56
200,1000,-55.297156,38,67.3,2026-09-20 20:06:56
201,1000,-8.034783,85,67.7,2026-09-20 20:06:57
202,1000,-12.630726,85,68.1,2026-09-20 20:06:57
203,1000,-45.439878,52,68.4,2026-09-20 20:06:57
204,1000,-34.462817,57,68.7,2026-09-20 20:06:58
205,1000,-23.118748,69,69.1,2026-09-20 20:06:58
206,1000,-17.169876,85,69.5,2026-09-20 20:06:58
207,1000,-15.155879,85,69.9,2026-09-20 20:06:59
208,1000,-40.759142,73,70.3,2026-09-20 20:06:59
209,1000,-34.459545,58,70.8,2026-09-20 20:07:00
210,1000,-3.172619,85,71.2,2026-09-20 20:07:00
211,1000,-17.975377,85,71.6,2026-09-20 20:07:00
212,1000,-32.479191,79,72.0,2026-09-20 20:07:01
213,1000,-11.661394,85,72.4,2026-09-20 20:07:01
214,1000,-8.605786,85,72.8,2026-09-20 20:07:02
215,1000,-24.978593,85,73.3,2026-09-20 20:07:02
216,1000,-38.151901,54,73.6,2026-09-20 20:07:02
217,1000,-36.997211,83,74.0,2026-09-20 20:07:03
218,1000,-34.156711,66,74.3,2026-09-20 20:07:03
219,1000,-47.199964,48,74.6,2026-09-20 20:07:03
220,1000,-73.019386,63,74.9,2026-09-20 20:07:04
221,1000,-16.195001,85,75.3,2026-09-20 20:07:04
222,1000,-17.745259,85,75.7,2026-09-20 20:07:05
223,1000,-20.764149,85,76.1,2026-09-20 20:07:05
224,1000,-40.025149,85,76.5,2026-09-20 20:07:05
225,1000,-17.339086,85,76.9,2026-09-20 20:07:06
226,1000,-14.664108,85,77.6,2026-09-20 20:07:06
227,1000,-37.703651,70,77.9,2026-09-20 20:07:07
228,1000,-50.419016,51,78.2,2026-09-20 20:07:07
229,1000,-34.508501,64,78.6,2026-09-20 20:07:07
230,1000,-12.808239,85,79.0,2026-09-20 20:07:08
231,1000,-55.018345,57,79.3,2026-09-20 20:07:08
232,1000,-29.525864,85,79.8,2026-09-20 20:07:09
233,1000,-8.558065,85,80.2,2026-09-20 20:07:09
234,1000,-5.302412,85,80.6,2026-09-20 20:07:09
235,1000,-44.884857,51,80.9,2026-09-20 20:07:10
236,1000,-27.571232,70,81.2,2026-09-20 20:07:10
237,1000,-25.525749,85,81.7,2026-09-20 20:07:10
238,1000,-39.278917,78,82.0,2026-09-20 20:07:11
239,1000,-29.755865,66,82.4,2026-09-20 20:07:11
240,1000,-9.516110,85,82.7,2026-09-20 20:07:12
241,1000,-14.870997,85,83.2,2026-09-20 20:07:12
242,1000,-8.892716,85,83.6,2026-09-20 20:07:12
243,1000,-32.858576,85,84.0,2026-09-20 20:07:13
244,1000,-6.433621,85,84.7,2026-09-20 20:07:14
245,1000,-12.726559,85,85.1,2026-09-20 20:07:14
246,1000,-43.897278,85,85.5,2026-09-20 20:07:14
247,1000,-11.451833,85,85.9,2026-09-20 20:07:15
248,1000,-13.663332,85,86.3,2026-09-20 20:07:15
249,1000,-40.398535,53,86.6,2026-09-20 20:07:15
250,1000,-26.319145,85,87.0,2026-09-20 20:07:16
251,1000,-35.183128,85,87.4,2026-09-20 20:07:16
252,1000,-40.030164,58,87.7,2026-09-20 20:07:17
253,1000,-9.638231,85,88.1,2026-09-20 20:07:17
254,1000,-9.248574,85,88.6,2026-09-20 20:07:17
255,1000,-66.423082,85,89.0,2026-09-20 20:07:18
256,1000,-30.641763,66,89.3,2026-09-20 20:07:18
257,1000,-6.575249,85,89.7,2026-09-20 20:07:19
258,1000,-19.981444,85,90.2,2026-09-20 20:07:19
259,1000,-11.322961,85,90.5,2026-09-20 20:07:19
260,1000,-21.479037,85,91.2,2026-09-20 20:07:20
261,1000,-53.778219,50,91.5,2026-09-20 20:07:20
262,1000,-2.164162,85,91.9,2026-09-20 20:07:21
263,1000,-57.262107,35,92.2,2026-09-20 20:07:21
264,1000,-75.238674,70,92.6,2026-09-20 20:07:21
265,1000,-34.163195,60,92.9,2026-09-20 20:07:22
266,1000,-33.617435,85,93.3,2026-09-20 20:07:22
267,1000,-37.516311,61,93.6,2026-09-20 20:07:22
268,1000,-9.077449,85,94.0,2026-09-20 20:07:23
269,1000,-10.011271,85,94.5,2026-09-20 20:07:23
270,1000,-20.393643,85,94.9,2026-09-20 20:07:24
271,1000,-21.966855,85,95.2,2026-09-20 20:07:24
272,1000,-27.146120,82,95.7,2026-09-20 20:07:25
273,1000,-44.524981,58,96.0,2026-09-20 20:07:25
274,1000,-30.307674,83,96.4,2026-09-20 20:07:25
275,1000,-11.714393,85,96.8,2026-09-20 20:07:26
276,1000,-31.950719,85,97.2,2026-09-20 20:07:26
277,1000,-37.970447,62,97.5,2026-09-20 20:07:26
278,1000,-42.864002,61,98.1,2026-09-20 20:07:27
279,1000,-9.361459,85,98.5,2026-09-20 20:07:27
280,1000,-13.662840,85,98.9,2026-09-20 20:07:28
281,1000,-5.658804,85,99.3,2026-09-20 20:07:28
282,1000,-29.695340,85,99.7,2026-09-20 20:07:29
283,1000,-9.784944,85,100.1,2026-09-20 20:07:29
284,1000,-25.719642,85,100.5,2026-09-20 20:07:29
285,1000,-41.859042,74,100.9,2026-09-20 20:07:30
286,1000,-33.903711,85,101.3,2026-09-20 20:07:30
287,1000,-8.852342,85,101.8,2026-09-20 20:07:31
288,1000,-19.482572,85,102.1,2026-09-20 20:07:31
289,1000,-37.779988,78,102.5,2026-09-20 20:07:31
290,1000,-33.180966,66,102.9,2026-09-20 20:07:32
291,1000,-34.604778,65,103.2,2026-09-20 20:07:32
292,1000,-37.350995,61,103.5,2026-09-20 20:07:32
293,1000,-9.260709,85,104.0,2026-09-20 20:07:33
294,1000,-29.608078,85,104.3,2026-09-20 20:07:33
295,1000,-22.449945,81,105.0,2026-09-20 20:07:34
296,1000,-32.499678,62,105.3,2026-09-20 20:07:34
297,1000,-40.842120,59,105.6,2026-09-20 20:07:34
298,1000,-7.014375,85,106.1,2026-09-20 20:07:35
299,1000,-2.638596,85,106.5,2026-09-20 20:07:35
300,1000,-18.489539,76,106.8,2026-09-20 20:07:36
301,1000,-4.102128,85,107.3,2026-09-20 20:07:36
302,1000,-7.399091,85,107.7,2026-09-20 20:07:37
303,1000,-48.428907,51,108.0,2026-09-20 20:07:37
304,1000,-14.672227,84,108.4,2026-09-20 20:07:37
305,1000,-53.248582,81,108.8,2026-09-20 20:07:38
306,1000,-9.391202,85,109.3,2026-09-20 20:07:38
307,1000,-40.791774,60,109.6,2026-09-20 20:07:38
308,1000,-10.480311,85,110.0,2026-09-20 20:07:39
309,1000,-24.981814,85,110.4,2026-09-20 20:07:39
310,1000,-15.433264,85,110.8,2026-09-20 20:07:40
311,1000,-46.637359,85,111.2,2026-09-20 20:07:40
312,1000,-2.288487,85,111.8,2026-09-20 20:07:41
313,1000,-8.529957,85,112.3,2026-09-20 20:07:41
314,1000,-12.659938,85,112.7,2026-09-20 20:07:42
315,1000,-23.472105,75,113.0,2026-09-20 20:07:42
316,1000,-13.906032,85,113.4,2026-09-20 20:07:42
317,1000,-28.435855,73,113.8,2026-09-20 20:07:43
318,1000,-21.150235,85,114.2,2026-09-20 20:07:43
319,1000,-12.815568,85,114.6,2026-09-20 20:07:43
320,1000,-13.542411,85,115.1,2026-09-20 20:07:44
321,1000,-3.198455,85,115.5,2026-09-20 20:07:44
322,1000,-6.318340,85,115.8,2026-09-20 20:07:45
323,1000,-18.456369,85,116.3,2026-09-20 20:07:45
324,1000,-39.354881,85,116.7,2026-09-20 20:07:46
325,1000,-16.054278,85,117.1,2026-09-20 20:07:46
326,1000,-11.493860,85,117.5,2026-09-20 20:07:46
327,1000,-15.893310,85,117.9,2026-09-20 20:07:47
328,1000,-31.319805,85,118.6,2026-09-20 20:07:47
329,1000,-22.849474,85,119.0,2026-09-20 20:07:48
330,1000,-43.296041,76,119.4,2026-09-20 20:07:48
331,1000,-44.359405,51,119.7,2026-09-20 20:07:49
332,1000,-44.198271,44,120.0,2026-09-20 20:07:49
333,1000,-11.717341,85,120.4,2026-09-20 20:07:49
334,1000,-16.467190,85,120.8,2026-09-20 20:07:50
335,1000,-55.831251,78,121.2,2026-09-20 20:07:50
336,1000,-11.908200,85,121.6,2026-09-20 20:07:50
337,1000,-11.256834,85,122.0,2026-09-20 20:07:51
338,1000,-35.947974,85,122.4,2026-09-20 20:07:51
339,1000,-31.884853,85,122.8,2026-09-20 20:07:52
340,1000,-11.910929,85,123.2,2026-09-20 20:07:52
341,1000,-38.352607,85,123.6,2026-09-20 20:07:52
342,1000,-29.946200,85,124.0,2026-09-20 20:07:53
343,1000,-25.765361,84,124.4,2026-09-20 20:07:53
344,1000,-40.396050,85,124.8,2026-09-20 20:07:54
345,1000,-21.761044,85,125.5,2026-09-20 20:07:54
346,1000,-10.858801,85,125.9,2026-09-20 20:07:55
347,1000,-32.590626,78,126.3,2026-09-20 20:07:55
348,1000,-4.894946,85,126.8,2026-09-20 20:07:56
349,1000,-12.187485,83,127.2,2026-09-20 20:07:56
350,1000,-15.324232,85,127.6,2026-09-20 20:07:56
351,1000,-27.187835,82,128.0,2026-09-20 20:07:57
352,1000,-26.336272,85,128.4,2026-09-20 20:07:57
353,1000,-25.786362,74,128.8,2026-09-20 20:07:58
354,1000,-36.394066,74,129.1,2026-09-20 20:07:58
355,1000,-32.444446,85,129.5,2026-09-20 20:07:58
356,1000,-33.787886,69,129.9,2026-09-20 20:07:59
357,1000,-15.255755,85,130.3,2026-09-20 20:07:59
358,1000,-35.193863,81,130.7,2026-09-20 20:08:00
359,1000,-11.912693,85,131.1,2026-09-20 20:08:00
360,1000,-23.390702,85,131.5,2026-09-20 20:08:00
361,1000,-30.129611,85,132.2,2026-09-20 20:08:01
362,1000,-12.931090,85,132.6,2026-09-20 20:08:01
363,1000,-22.863118,85,133.0,2026-09-20 20:08:02
364,1000,-6.578859,85,133.4,2026-09-20 20:08:02
365,1000,-13.345844,85,133.8,2026-09-20 20:08:03
366,1000,-16.587452,85,134.2,2026-09-20 20:08:03
367,1000,-10.202123,85,134.6,2026-09-20 20:08:03
368,1000,-51.048670,38,134.9,2026-09-20 20:08:04
369,1000,-52.937524,40,135.2,2026-09-20 20:08:04
370,1000,-41.407786,85,135.6,2026-09-20 20:08:04
371,1000,-9.646024,85,136.0,2026-09-20 20:08:05
372,1000,-11.037173,85,136.4,2026-09-20 20:08:05
373,1000,-9.603678,85,136.8,2026-09-20 20:08:06
374,1000,-12.695450,85,137.2,2026-09-20 20:08:06
375,1000,-34.051601,68,137.6,2026-09-20 20:08:06
376,1000,-20.446371,85,138.0,2026-09-20 20:08:07
377,1000,-13.214718,85,138.4,2026-09-20 20:08:07
378,1000,-11.435302,85,139.1,2026-09-20 20:08:08
379,1000,-15.829682,85,139.6,2026-09-20 20:08:08
380,1000,-12.825409,85,140.0,2026-09-20 20:08:09
381,1000,-14.598604,85,140.4,2026-09-20 20:08:09
382,1000,-14.525607,85,140.8,2026-09-20 20:08:10
383,1000,-13.393574,85,141.3,2026-09-20 20:08:10
384,1000,-29.217008,64,141.6,2026-09-20 20:08:10
385,1000,-67.715837,85,142.0,2026-09-20 20:08:11
386,1000,-21.869995,75,142.4,2026-09-20 20:08:11
387,1000,-16.349397,85,142.8,2026-09-20 20:08:12
388,1000,-24.475921,85,143.2,2026-09-20 20:08:12
389,1000,-34.343457,69,143.5,2026-09-20 20:08:12
390,1000,-40.377107,65,143.9,2026-09-20 20:08:13
391,1000,-7.164452,85,144.3,2026-09-20 20:08:13
392,1000,-39.535893,51,144.6,2026-09-20 20:08:13
393,1000,-21.735054,85,145.0,2026-09-20 20:08:14
394,1000,-37.877068,82,145.4,2026-09-20 20:08:14
395,1000,-29.040334,78,146.0,2026-09-20 20:08:15
396,1000,-41.823867,85,146.5,2026-09-20 20:08:15
397,1000,-47.266750,44,146.8,2026-09-20 20:08:16
398,1000,-19.058908,85,147.2,2026-09-20 20:08:16
399,1000,-12.802100,85,147.6,2026-09-20 20:08:16
400,1000,-22.473925,85,148.0,2026-09-20 20:08:17
401,1000,-11.554645,85,148.4,2026-09-20 20:08:17
402,1000,-19.626553,85,148.8,2026-09-20 20:08:18
403,1000,-25.748057,85,149.2,2026-09-20 20:08:18
404,1000,-43.961188,50,149.5,2026-09-20 20:08:18
405,1000,-14.719974,85,149.9,2026-09-20 20:08:19
406,1000,-51.362249,59,150.2,2026-09-20 20:08:19
407,1000,-11.945883,85,150.6,2026-09-20 20:08:19
408,1000,-24.735549,71,151.0,2026-09-20 20:08:20
409,1000,-22.881737,85,151.4,2026-09-20 20:08:20
410,1000,-21.035434,77,151.8,2026-09-20 20:08:21
411,1000,-25.895599,85,152.2,2026-09-20 20:08:21
412,1000,-6.856098,85,152.8,2026-09-20 20:08:22
413,1000,-15.124646,85,153.3,2026-09-20 20:08:22
414,1000,-21.976270,85,153.7,2026-09-20 20:08:23
415,1000,-24.159081,82,154.1,2026-09-20 20:08:23
416,1000,-21.815434,85,154.5,2026-09-20 20:08:23
417,1000,-23.386209,75,154.9,2026-09-20 20:08:24
418,1000,-15.026808,85,155.3,2026-09-20 20:08:24
419,1000,-16.760263,85,155.7,2026-09-20 20:08:25
420,1000,-10.691245,85,156.1,2026-09-20 20:08:25
421,1000,-45.826620,54,156.5,2026-09-20 20:08:25
422,1000,-33.343762,59,156.8,2026-09-20 20:08:26
423,1000,-42.295650,60,157.1,2026-09-20 20:08:26
424,1000,-9.010836,85,157.5,2026-09-20 20:08:26
425,1000,-8.515883,85,157.9,2026-09-20 20:08:27
426,1000,-29.907580,85,158.3,2026-09-20 20:08:27
427,1000,-17.654340,85,158.8,2026-09-20 20:08:28
428,1000,-30.672776,85,159.2,2026-09-20 20:08:28
429,1000,-18.538059,85,159.9,2026-09-20 20:08:29
430,1000,-38.628513,64,160.2,2026-09-20 20:08:29
431,1000,-35.520524,62,160.6,2026-09-20 20:08:29
432,1000,-33.940709,85,161.0,2026-09-20 20:08:30
433,1000,-5.590176,85,161.4,2026-09-20 20:08:30
434,1000,-32.630304,66,161.7,2026-09-20 20:08:31
435,1000,-10.030933,85,162.1,2026-09-20 20:08:31
436,1000,-62.892279,85,162.5,2026-09-20 20:08:31
437,1000,-24.112135,78,162.9,2026-09-20 20:08:32
438,1000,-15.597550,85,163.3,2026-09-20 20:08:32
439,1000,-34.426400,72,163.7,2026-09-20 20:08:33
440,1000,-10.706655,85,164.1,2026-09-20 20:08:33
441,1000,-15.477400,85,164.5,2026-09-20 20:08:33
442,1000,-10.173756,85,164.9,2026-09-20 20:08:34
443,1000,-11.922408,85,165.4,2026-09-20 20:08:34
444,1000,-36.131749,85,165.8,2026-09-20 20:08:35
445,1000,-68.479372,85,166.2,2026-09-20 20:08:35
446,1000,-16.156593,85,166.9,2026-09-20 20:08:36
447,1000,-28.888379,85,167.3,2026-09-20 20:08:36
448,1000,-53.273149,72,167.7,2026-09-20 20:08:37
449,1000,-10.771566,85,168.1,2026-09-20 20:08:37
450,1000,-24.100888,77,168.5,2026-09-20 20:08:37
451,1000,-9.961796,85,168.9,2026-09-20 20:08:38
452,1000,-6.032887,85,169.4,2026-09-20 20:08:38
453,1000,-18.714413,85,169.7,2026-09-20 20:08:39
454,1000,-12.602905,85,170.2,2026-09-20 20:08:39
455,1000,-10.112652,85,170.6,2026-09-20 20:08:39
456,1000,-8.701619,85,171.0,2026-09-20 20:08:40
457,1000,-12.540245,85,171.4,2026-09-20 20:08:40
458,1000,-10.142223,85,171.8,2026-09-20 20:08:41
459,1000,-41.990654,82,172.2,2026-09-20 20:08:41
460,1000,-8.384529,85,172.6,2026-09-20 20:08:41
461,1000,-19.952221,85,173.0,2026-09-20 20:08:42
462,1000,-17.458657,85,173.7,2026-09-20 20:08:43
463,1000,-9.932516,85,174.1,2026-09-20 20:08:43
464,1000,-25.199781,72,174.5,2026-09-20 20:08:43
465,1000,-35.657701,85,174.9,2026-09-20 20:08:44
