episode,max_episodes,reward,steps,elapsed_s,time
34,1000,-9.717473,85,24.6,2026-09-20 21:00:34
35,1000,-11.795216,85,25.3,2026-09-20 21:00:34
36,1000,-12.258323,85,25.8,2026-09-20 21:00:35
37,1000,-8.288125,85,26.6,2026-09-20 21:00:36
38,1000,-14.255220,85,27.3,2026-09-20 21:00:36
39,1000,-9.715386,85,27.8,2026-09-20 21:00:37
40,1000,-13.112756,85,28.6,2026-09-20 21:00:38
41,1000,-16.690230,85,29.2,2026-09-20 21:00:38
42,1000,-16.154768,85,29.9,2026-09-20 21:00:39
43,1000,-7.141115,85,30.5,2026-09-20 21:00:40
44,1000,-4.579299,85,31.2,2026-09-20 21:00:40
45,1000,-12.478005,85,31.8,2026-09-20 21:00:41
46,1000,-4.826836,85,32.6,2026-09-20 21:00:42
47,1000,-14.662465,85,33.1,2026-09-20 21:00:42
48,1000,-29.451064,85,33.9,2026-09-20 21:00:43
49,1000,-13.753501,85,34.5,2026-09-20 21:00:44
50,1000,-13.655728,85,35.2,2026-09-20 21:00:44
51,1000,-10.624371,85,35.9,2026-09-20 21:00:45
52,1000,-14.422514,85,36.5,2026-09-20 21:00:46
53,1000,-14.167969,85,37.2,2026-09-20 21:00:46
54,1000,-11.925937,85,37.9,2026-09-20 21:00:47
55,1000,-8.683121,85,38.5,2026-09-20 21:00:48
56,1000,-12.465164,85,39.2,2026-09-20 21:00:48
57,1000,-10.698004,85,39.8,2026-09-20 21:00:49
58,1000,-11.411818,85,40.5,2026-09-20 21:00:50
59,1000,-5.195969,85,41.2,2026-09-20 21:00:50
60,1000,-17.702167,85,41.8,2026-09-20 21:00:51
61,1000,-17.188585,85,42.6,2026-09-20 21:00:52
62,1000,-15.763771,85,43.2,2026-09-20 21:00:52
63,1000,-3.128460,85,44.6,2026-09-20 21:00:54
64,1000,-37.087279,62,45.3,2026-09-20 21:00:54
65,1000,-6.803155,85,46.0,2026-09-20 21:00:55
66,1000,-7.426334,85,46.6,2026-09-20 21:00:56
67,1000,-11.963270,85,47.3,2026-09-20 21:00:56
68,1000,-28.873593,85,47.9,2026-09-20 21:00:57
69,1000,-5.654316,85,48.7,2026-09-20 21:00:58
70,1000,-7.138207,85,49.3,2026-09-20 21:00:58
71,1000,-15.577767,85,50.0,2026-09-20 21:00:59
72,1000,-12.565493,85,50.6,2026-09-20 21:01:00
73,1000,-8.649336,85,51.4,2026-09-20 21:01:00
74,1000,-16.164066,85,52.0,2026-09-20 21:01:01
75,1000,-11.745077,85,52.7,2026-09-20 21:01:02
76,1000,-7.296730,85,53.3,2026-09-20 21:01:02
77,1000,-11.120491,83,54.0,2026-09-20 21:01:03
78,1000,-14.593007,85,54.7,2026-09-20 21:01:04
79,1000,-18.802816,85,55.3,2026-09-20 21:01:04
80,1000,-10.529758,85,56.0,2026-09-20 21:01:05
81,1000,-9.371524,85,56.6,2026-09-20 21:01:06
82,1000,-15.749751,85,57.4,2026-09-20 21:01:06
83,1000,-17.270762,85,57.9,2026-09-20 21:01:07
84,1000,-24.648462,68,58.6,2026-09-20 21:01:08
85,1000,-14.301480,85,59.3,2026-09-20 21:01:08
86,1000,-20.560352,85,60.0,2026-09-20 21:01:09
87,1000,-43.302931,55,60.6,2026-09-20 21:01:10
88,1000,-13.751606,85,61.3,2026-09-20 21:01:10
89,1000,-10.243876,85,61.9,2026-09-20 21:01:11
90,1000,-42.081601,85,62.7,2026-09-20 21:01:12
91,1000,-6.451723,85,63.2,2026-09-20 21:01:12
92,1000,-22.144108,85,64.0,2026-09-20 21:01:13
93,1000,-37.667900,55,64.5,2026-09-20 21:01:14
94,1000,-14.450097,85,65.0,2026-09-20 21:01:14
95,1000,-16.997166,77,66.4,2026-09-20 21:01:16
96,1000,-14.677039,85,67.0,2026-09-20 21:01:16
97,1000,-15.517311,84,67.7,2026-09-20 21:01:17
98,1000,-40.300848,56,68.4,2026-09-20 21:01:17
99,1000,-15.142857,85,69.0,2026-09-20 21:01:18
100,1000,-3.180229,85,69.6,2026-09-20 21:01:19
101,1000,-7.518405,85,70.3,2026-09-20 21:01:19
102,1000,-9.398245,85,71.0,2026-09-20 21:01:20
103,1000,-3.585207,85,71.6,2026-09-20 21:01:21
104,1000,-4.660745,85,72.3,2026-09-20 21:01:21
105,1000,-5.881137,85,72.9,2026-09-20 21:01:22
106,1000,-12.462017,79,73.6,2026-09-20 21:01:23
107,1000,-10.731694,85,74.2,2026-09-20 21:01:23
108,1000,-6.035651,85,75.0,2026-09-20 21:01:24
109,1000,-37.577422,62,75.5,2026-09-20 21:01:25
110,1000,-16.717676,85,76.1,2026-09-20 21:01:25
111,1000,-7.531791,85,76.8,2026-09-20 21:01:26
112,1000,-37.537609,85,77.4,2026-09-20 21:01:26
113,1000,-21.838427,72,78.1,2026-09-20 21:01:27
114,1000,-3.240830,85,78.7,2026-09-20 21:01:28
115,1000,-6.686603,85,79.4,2026-09-20 21:01:29
116,1000,-30.671087,84,80.0,2026-09-20 21:01:29
117,1000,-21.234943,72,80.7,2026-09-20 21:01:30
118,1000,-4.309496,85,81.4,2026-09-20 21:01:31
119,1000,-20.403444,72,82.0,2026-09-20 21:01:31
120,1000,-3.151999,85,82.7,2026-09-20 21:01:32
121,1000,-32.903732,61,83.4,2026-09-20 21:01:32
122,1000,-11.955685,85,83.9,2026-09-20 21:01:33
123,1000,-29.974379,61,84.6,2026-09-20 21:01:34
124,1000,-2.376336,85,85.3,2026-09-20 21:01:34
125,1000,-7.363052,85,85.9,2026-09-20 21:01:35
126,1000,-25.096579,67,86.6,2026-09-20 21:01:36
127,1000,-11.516104,85,87.2,2026-09-20 21:01:36
128,1000,-18.237749,82,88.7,2026-09-20 21:01:38
129,1000,-5.162890,85,89.4,2026-09-20 21:01:38
130,1000,-26.245598,65,90.1,2026-09-20 21:01:39
131,1000,-2.526554,85,90.7,2026-09-20 21:01:40
132,1000,-9.058183,85,91.4,2026-09-20 21:01:40
133,1000,-32.538373,67,92.0,2026-09-20 21:01:41
134,1000,-1.917580,85,92.6,2026-09-20 21:01:42
135,1000,-10.776970,83,93.1,2026-09-20 21:01:42
136,1000,-5.142924,85,93.9,2026-09-20 21:01:43
137,1000,-6.249301,85,94.5,2026-09-20 21:01:44
138,1000,-6.372653,85,95.2,2026-09-20 21:01:44
139,1000,-22.519093,77,95.8,2026-09-20 21:01:45
140,1000,-2.585088,85,96.5,2026-09-20 21:01:46
141,1000,-1.977241,85,97.2,2026-09-20 21:01:46
142,1000,-8.241731,85,97.8,2026-09-20 21:01:47
143,1000,-19.720340,80,98.5,2026-09-20 21:01:48
144,1000,-31.656028,65,99.2,2026-09-20 21:01:48
145,1000,-18.935322,74,99.8,2026-09-20 21:01:49
146,1000,-24.247195,70,100.5,2026-09-20 21:01:50
147,1000,-8.965304,85,101.2,2026-09-20 21:01:50
148,1000,-24.361849,64,101.7,2026-09-20 21:01:51
149,1000,-37.191659,57,102.2,2026-09-20 21:01:51
150,1000,-3.133234,85,102.7,2026-09-20 21:01:52
151,1000,-6.175169,85,103.5,2026-09-20 21:01:53
152,1000,-41.508183,57,104.1,2026-09-20 21:01:53
153,1000,-16.707540,77,104.8,2026-09-20 21:01:54
154,1000,-17.816156,76,105.3,2026-09-20 21:01:54
155,1000,-5.826877,85,105.9,2026-09-20 21:01:55
156,1000,-22.240818,71,106.6,2026-09-20 21:01:56
157,1000,-4.209342,85,107.2,2026-09-20 21:01:56
158,1000,-15.042466,79,107.9,2026-09-20 21:01:57
159,1000,-4.399270,85,108.6,2026-09-20 21:01:58
160,1000,-30.016101,64,109.1,2026-09-20 21:01:58
161,1000,-9.410200,85,110.6,2026-09-20 21:02:00
162,1000,-28.557875,77,111.1,2026-09-20 21:02:00
163,1000,-20.380686,79,111.8,2026-09-20 21:02:01
164,1000,-46.209327,58,112.5,2026-09-20 21:02:02
165,1000,-6.705500,85,113.1,2026-09-20 21:02:02
166,1000,-3.303695,85,113.8,2026-09-20 21:02:03
167,1000,-12.469859,85,114.4,2026-09-20 21:02:04
168,1000,-35.046960,69,115.1,2026-09-20 21:02:04
169,1000,-15.181182,85,115.8,2026-09-20 21:02:05
170,1000,-6.519255,85,116.4,2026-09-20 21:02:05
171,1000,-22.348205,79,117.1,2026-09-20 21:02:06
172,1000,-28.522944,67,117.6,2026-09-20 21:02:07
173,1000,-4.696442,85,118.2,2026-09-20 21:02:07
174,1000,-20.086140,85,119.0,2026-09-20 21:02:08
175,1000,-12.360651,85,119.8,2026-09-20 21:02:09
176,1000,-10.613926,85,120.6,2026-09-20 21:02:10
177,1000,-4.975734,85,121.3,2026-09-20 21:02:10
178,1000,-11.450141,85,121.9,2026-09-20 21:02:11
179,1000,-9.291615,85,122.6,2026-09-20 21:02:12
180,1000,-3.084775,85,123.2,2026-09-20 21:02:12
181,1000,-9.669791,85,123.9,2026-09-20 21:02:13
182,1000,-10.116474,85,124.5,2026-09-20 21:02:14
183,1000,-5.457867,85,125.3,2026-09-20 21:02:14
184,1000,-7.517200,85,125.9,2026-09-20 21:02:15
185,1000,-19.374708,85,126.6,2026-09-20 21:02:16
186,1000,-20.449558,84,127.2,2026-09-20 21:02:16
187,1000,-9.753164,85,127.9,2026-09-20 21:02:17
188,1000,-16.346390,85,128.6,2026-09-20 21:02:18
189,1000,-10.268189,85,129.2,2026-09-20 21:02:18
190,1000,-13.204168,85,129.9,2026-09-20 21:02:19
191,1000,-29.397282,72,130.4,2026-09-20 21:02:20
192,1000,-19.327451,72,131.0,2026-09-20 21:02:20
193,1000,-6.147655,85,132.4,2026-09-20 21:02:22
194,1000,-10.062543,85,133.0,2026-09-20 21:02:22
195,1000,-4.039196,85,133.7,2026-09-20 21:02:23
196,1000,-7.163579,85,134.3,2026-09-20 21:02:23
197,1000,-2.457941,85,135.1,2026-09-20 21:02:24
198,1000,-12.760340,85,135.7,2026-09-20 21:02:25
199,1000,-3.904358,85,136.4,2026-09-20 21:02:26
200,1000,-3.056748,85,137.0,2026-09-20 21:02:26
201,1000,-8.401167,85,137.7,2026-09-20 21:02:27
202,1000,-10.607533,85,138.3,2026-09-20 21:02:27
203,1000,-5.600318,85,139.1,2026-09-20 21:02:28
204,1000,-4.722446,85,139.7,2026-09-20 21:02:29
205,1000,-9.607297,85,140.4,2026-09-20 21:02:29
206,1000,-4.218770,85,141.0,2026-09-20 21:02:30
207,1000,-15.844172,85,141.7,2026-09-20 21:02:31
208,1000,-7.056776,85,142.3,2026-09-20 21:02:31
209,1000,-9.856871,85,143.1,2026-09-20 21:02:32
210,1000,-6.052774,85,143.6,2026-09-20 21:02:33
211,1000,-8.302349,85,144.4,2026-09-20 21:02:33
212,1000,-9.279552,85,144.9,2026-09-20 21:02:34
213,1000,-6.824868,85,145.7,2026-09-20 21:02:35
214,1000,-15.372025,85,146.2,2026-09-20 21:02:35
215,1000,-6.236351,85,147.0,2026-09-20 21:02:36
216,1000,-10.730517,85,147.6,2026-09-20 21:02:37
217,1000,-9.428016,85,148.4,2026-09-20 21:02:37
218,1000,-9.421302,85,149.0,2026-09-20 21:02:38
219,1000,-8.336305,85,149.7,2026-09-20 21:02:39
220,1000,-0.658040,85,150.3,2026-09-20 21:02:39
221,1000,-11.022161,85,151.1,2026-09-20 21:02:40
222,1000,-5.060657,85,151.6,2026-09-20 21:02:41
223,1000,-4.275271,85,152.4,2026-09-20 21:02:41
224,1000,-6.265769,85,153.9,2026-09-20 21:02:43
225,1000,-3.238279,85,154.5,2026-09-20 21:02:44
226,1000,-9.718941,85,155.2,2026-09-20 21:02:44
227,1000,-18.069467,85,155.8,2026-09-20 21:02:45
228,1000,-14.008570,85,156.6,2026-09-20 21:02:46
229,1000,-8.267814,85,157.2,2026-09-20 21:02:46
230,1000,-2.976449,85,157.9,2026-09-20 21:02:47
231,1000,-3.937570,85,158.5,2026-09-20 21:02:48
232,1000,-7.835433,85,159.3,2026-09-20 21:02:48
233,1000,-1.861830,85,159.9,2026-09-20 21:02:49
234,1000,-12.306777,85,160.6,2026-09-20 21:02:50
235,1000,-4.235854,85,161.2,2026-09-20 21:02:50
236,1000,-4.292547,85,161.9,2026-09-20 21:02:51
237,1000,-8.534812,85,162.5,2026-09-20 21:02:52
238,1000,-16.564440,83,163.3,2026-09-20 21:02:52
239,1000,-17.606716,77,163.9,2026-09-20 21:02:53
240,1000,-5.268024,85,164.6,2026-09-20 21:02:54
241,1000,-6.317700,85,165.2,2026-09-20 21:02:54
242,1000,-2.126759,85,166.0,2026-09-20 21:02:55
243,1000,-5.754101,85,166.5,2026-09-20 21:02:56
244,1000,-8.584218,85,167.3,2026-09-20 21:02:56
245,1000,-5.481202,85,168.0,2026-09-20 21:02:57
246,1000,-5.489477,85,168.6,2026-09-20 21:02:58
247,1000,-8.819304,85,169.3,2026-09-20 21:02:58
248,1000,-4.022189,85,169.9,2026-09-20 21:02:59
249,1000,-6.677076,85,170.6,2026-09-20 21:03:00
250,1000,-2.366532,85,171.2,2026-09-20 21:03:00
251,1000,-1.555901,85,171.9,2026-09-20 21:03:01
252,1000,-3.152883,85,172.5,2026-09-20 21:03:02
253,1000,-3.198788,85,173.2,2026-09-20 21:03:02
254,1000,-6.860832,85,173.9,2026-09-20 21:03:03
255,1000,-3.983012,85,175.4,2026-09-20 21:03:04
256,1000,-3.112930,85,176.0,2026-09-20 21:03:05
257,1000,-6.382330,85,176.7,2026-09-20 21:03:06
258,1000,-2.231031,85,177.4,2026-09-20 21:03:06
259,1000,-6.900199,85,178.0,2026-09-20 21:03:07
260,1000,-3.035457,85,178.7,2026-09-20 21:03:08
261,1000,-4.398746,85,179.3,2026-09-20 21:03:08
262,1000,-4.576014,85,180.1,2026-09-20 21:03:09
263,1000,-7.343419,85,180.6,2026-09-20 21:03:10
264,1000,-7.380067,85,181.4,2026-09-20 21:03:10
265,1000,-6.548030,85,182.0,2026-09-20 21:03:11
266,1000,-3.806265,85,182.7,2026-09-20 21:03:12
267,1000,-12.382691,77,183.4,2026-09-20 21:03:12
268,1000,-4.921322,85,183.9,2026-09-20 21:03:13
269,1000,-6.822437,85,184.7,2026-09-20 21:03:14
270,1000,-6.420987,85,185.3,2026-09-20 21:03:14
271,1000,-9.389139,85,186.0,2026-09-20 21:03:15
272,1000,-0.966444,85,186.7,2026-09-20 21:03:16
273,1000,-4.738530,85,187.2,2026-09-20 21:03:16
274,1000,-4.426576,85,188.0,2026-09-20 21:03:17
275,1000,-8.137846,85,188.7,2026-09-20 21:03:18
276,1000,-7.966541,85,189.2,2026-09-20 21:03:18
277,1000,-4.694802,85,189.8,2026-09-20 21:03:19
278,1000,-8.262394,85,190.5,2026-09-20 21:03:20
279,1000,-3.832414,85,191.1,2026-09-20 21:03:20
280,1000,-4.229088,85,191.8,2026-09-20 21:03:21
281,1000,-5.778338,85,192.5,2026-09-20 21:03:22
282,1000,-3.503424,85,193.1,2026-09-20 21:03:22
283,1000,-2.900618,85,193.8,2026-09-20 21:03:23
284,1000,-5.954948,85,194.5,2026-09-20 21:03:24
285,1000,-3.801262,85,195.1,2026-09-20 21:03:24
286,1000,-15.185805,85,196.6,2026-09-20 21:03:26
287,1000,-2.660213,85,197.3,2026-09-20 21:03:26
288,1000,-3.601856,85,198.0,2026-09-20 21:03:27
289,1000,-2.402507,85,198.6,2026-09-20 21:03:28
290,1000,-2.620332,85,199.2,2026-09-20 21:03:28
291,1000,-2.905546,85,200.0,2026-09-20 21:03:29
292,1000,-2.490231,85,200.6,2026-09-20 21:03:30
293,1000,-3.978431,85,201.3,2026-09-20 21:03:30
294,1000,-6.833576,85,201.9,2026-09-20 21:03:31
295,1000,-2.214115,85,202.7,2026-09-20 21:03:32
296,1000,-2.409028,85,203.3,2026-09-20 21:03:32
297,1000,-3.969145,85,204.0,2026-09-20 21:03:33
298,1000,-7.005836,85,204.6,2026-09-20 21:03:34
299,1000,-4.739045,85,205.3,2026-09-20 21:03:34
300,1000,-4.942394,85,205.9,2026-09-20 21:03:35
301,1000,-1.339984,85,206.7,2026-09-20 21:03:36
302,1000,-16.071223,75,207.2,2026-09-20 21:03:36
303,1000,-3.037116,85,208.0,2026-09-20 21:03:37
304,1000,-3.156309,85,208.6,2026-09-20 21:03:38
305,1000,-2.145814,85,209.4,2026-09-20 21:03:38
306,1000,-2.156837,85,210.0,2026-09-20 21:03:39
307,1000,-1.937580,85,210.8,2026-09-20 21:03:40
308,1000,-3.029682,85,211.4,2026-09-20 21:03:40
309,1000,-2.443795,85,212.1,2026-09-20 21:03:41
310,1000,-2.799454,85,212.6,2026-09-20 21:03:42
311,1000,-4.562166,85,213.4,2026-09-20 21:03:43
312,1000,-2.781870,85,214.0,2026-09-20 21:03:43
313,1000,-4.289559,85,214.7,2026-09-20 21:03:44
314,1000,-5.777636,85,215.3,2026-09-20 21:03:44
315,1000,-1.701315,85,215.8,2026-09-20 21:03:45
316,1000,-5.871658,85,216.6,2026-09-20 21:03:46
317,1000,-3.217116,85,218.1,2026-09-20 21:03:47
318,1000,-1.478804,85,218.8,2026-09-20 21:03:48
319,1000,-3.532125,85,219.5,2026-09-20 21:03:49
320,1000,-3.175923,85,220.1,2026-09-20 21:03:49
321,1000,-6.770899,83,220.9,2026-09-20 21:03:50
322,1000,-6.805894,85,221.5,2026-09-20 21:03:51
323,1000,-5.733438,85,222.2,2026-09-20 21:03:51
324,1000,-3.233144,85,222.8,2026-09-20 21:03:52
325,1000,-2.337323,85,223.6,2026-09-20 21:03:53
326,1000,-2.677773,85,224.2,2026-09-20 21:03:53
327,1000,-3.792191,85,224.9,2026-09-20 21:03:54
328,1000,-17.003743,74,225.5,2026-09-20 21:03:55
329,1000,-2.477144,85,226.2,2026-09-20 21:03:55
330,1000,-6.326089,85,226.8,2026-09-20 21:03:56
331,1000,-1.933668,85,227.5,2026-09-20 21:03:57
332,1000,-2.836354,85,228.1,2026-09-20 21:03:57
333,1000,-9.615737,80,228.9,2026-09-20 21:03:58
334,1000,-5.358407,85,229.5,2026-09-20 21:03:59
335,1000,-1.963682,85,230.2,2026-09-20 21:03:59
336,1000,-2.622088,85,230.9,2026-09-20 21:04:00
337,1000,-5.486114,85,231.5,2026-09-20 21:04:01
338,1000,-3.479007,85,232.2,2026-09-20 21:04:01
339,1000,-6.424553,83,232.8,2026-09-20 21:04:02
340,1000,-3.252166,85,233.5,2026-09-20 21:04:03
341,1000,-9.261331,85,234.1,2026-09-20 21:04:03
342,1000,-9.834459,81,234.9,2026-09-20 21:04:04
343,1000,-4.969133,85,235.6,2026-09-20 21:04:05
344,1000,-4.728761,85,236.2,2026-09-20 21:04:05
345,1000,-12.658237,82,236.9,2026-09-20 21:04:06
346,1000,-3.583849,85,237.5,2026-09-20 21:04:07
347,1000,-6.100894,85,238.2,2026-09-20 21:04:07
348,1000,-1.470230,85,239.7,2026-09-20 21:04:09
349,1000,-1.389426,85,240.3,2026-09-20 21:04:09
350,1000,-1.985796,85,241.0,2026-09-20 21:04:10
351,1000,-9.569386,82,241.6,2026-09-20 21:04:11
352,1000,-2.660833,85,242.3,2026-09-20 21:04:11
353,1000,-1.942052,85,243.0,2026-09-20 21:04:12
354,1000,-3.909186,85,243.6,2026-09-20 21:04:13
355,1000,-2.070655,85,244.3,2026-09-20 21:04:13
356,1000,-2.144638,85,245.0,2026-09-20 21:04:14
357,1000,-2.762905,85,245.7,2026-09-20 21:04:15
358,1000,-4.454146,85,246.3,2026-09-20 21:04:15
359,1000,-4.487920,85,247.0,2026-09-20 21:04:16
360,1000,-1.320854,85,247.6,2026-09-20 21:04:17
361,1000,-1.510414,85,248.3,2026-09-20 21:04:17
362,1000,-3.153237,85,248.9,2026-09-20 21:04:18
363,1000,-4.635196,85,249.6,2026-09-20 21:04:19
364,1000,-2.632338,85,250.2,2026-09-20 21:04:19
365,1000,-5.750816,85,251.0,2026-09-20 21:04:20
366,1000,-2.315164,85,251.6,2026-09-20 21:04:21
367,1000,-3.609615,85,252.4,2026-09-20 21:04:21
368,1000,-1.159467,85,253.0,2026-09-20 21:04:22
369,1000,-2.211177,85,253.7,2026-09-20 21:04:23
370,1000,-1.998269,85,254.3,2026-09-20 21:04:23
371,1000,-2.966965,85,255.0,2026-09-20 21:04:24
372,1000,-1.560037,85,255.6,2026-09-20 21:04:25
373,1000,-2.898836,85,256.4,2026-09-20 21:04:25
374,1000,-4.139839,85,257.0,2026-09-20 21:04:26
375,1000,-10.362492,81,257.7,2026-09-20 21:04:27
376,1000,-2.419307,85,258.4,2026-09-20 21:04:27
377,1000,-2.366878,85,259.0,2026-09-20 21:04:28
378,1000,-2.861597,85,259.7,2026-09-20 21:04:29
379,1000,-1.488439,85,261.2,2026-09-20 21:04:30
380,1000,-1.478888,85,261.8,2026-09-20 21:04:31
381,1000,-2.095263,85,262.4,2026-09-20 21:04:32
382,1000,-1.040914,85,263.2,2026-09-20 21:04:32
383,1000,-8.911832,81,263.7,2026-09-20 21:04:33
384,1000,-4.763967,85,264.5,2026-09-20 21:04:34
385,1000,-1.041099,85,265.2,2026-09-20 21:04:34
386,1000,-1.849283,85,265.8,2026-09-20 21:04:35
387,1000,-2.170144,85,266.5,2026-09-20 21:04:36
388,1000,-2.711519,85,267.1,2026-09-20 21:04:36
389,1000,-1.980927,85,267.9,2026-09-20 21:04:37
390,1000,-1.757384,85,268.5,2026-09-20 21:04:38
391,1000,-1.689097,85,269.3,2026-09-20 21:04:38
392,1000,-2.659816,85,269.9,2026-09-20 21:04:39
393,1000,-1.894471,85,270.7,2026-09-20 21:04:40
394,1000,-0.861044,85,271.3,2026-09-20 21:04:40
395,1000,-6.493334,84,272.0,2026-09-20 21:04:41
396,1000,-1.249275,85,272.6,2026-09-20 21:04:42
397,1000,-2.890849,85,273.3,2026-09-20 21:04:42
398,1000,-2.689955,85,273.9,2026-09-20 21:04:43
399,1000,-1.600577,85,274.6,2026-09-20 21:04:44
400,1000,-1.937910,85,275.2,2026-09-20 21:04:44
401,1000,-2.026875,85,276.0,2026-09-20 21:04:45
402,1000,-1.055849,85,276.7,2026-09-20 21:04:46
403,1000,-2.185238,85,277.2,2026-09-20 21:04:46
404,1000,-1.479116,85,278.0,2026-09-20 21:04:47
405,1000,-3.368419,85,278.6,2026-09-20 21:04:48
406,1000,-0.901738,85,279.2,2026-09-20 21:04:48
407,1000,-2.892735,85,279.9,2026-09-20 21:04:49
408,1000,-1.820301,85,280.6,2026-09-20 21:04:50
409,1000,-1.556253,85,281.2,2026-09-20 21:04:50
410,1000,-2.768897,85,282.6,2026-09-20 21:04:52
411,1000,-1.795056,85,283.3,2026-09-20 21:04:52
412,1000,-3.720441,85,284.0,2026-09-20 21:04:53
413,1000,-0.857618,85,284.6,2026-09-20 21:04:54
414,1000,-1.889239,85,285.4,2026-09-20 21:04:54
415,1000,-1.015642,85,286.0,2026-09-20 21:04:55
416,1000,-1.875186,85,286.6,2026-09-20 21:04:56
417,1000,-0.921557,85,287.3,2026-09-20 21:04:56
418,1000,-2.304522,85,288.0,2026-09-20 21:04:57
419,1000,-2.978388,85,288.5,2026-09-20 21:04:58
420,1000,-3.456228,85,289.1,2026-09-20 21:04:58
421,1000,-1.472868,85,289.8,2026-09-20 21:04:59
422,1000,-2.998580,85,290.5,2026-09-20 21:05:00
423,1000,-0.918285,85,291.2,2026-09-20 21:05:00
424,1000,-0.721431,85,291.8,2026-09-20 21:05:01
425,1000,-2.052629,85,292.5,2026-09-20 21:05:02
426,1000,-1.149353,85,293.1,2026-09-20 21:05:02
427,1000,-1.612808,85,293.8,2026-09-20 21:05:03
428,1000,-1.786187,85,294.4,2026-09-20 21:05:04
429,1000,-2.500830,85,295.2,2026-09-20 21:05:04
430,1000,-1.113612,85,295.8,2026-09-20 21:05:05
431,1000,-1.155457,85,296.5,2026-09-20 21:05:06
432,1000,-2.566367,85,297.2,2026-09-20 21:05:06
433,1000,-1.441193,85,297.8,2026-09-20 21:05:07
434,1000,-1.801170,85,298.5,2026-09-20 21:05:08
435,1000,-0.893576,85,299.1,2026-09-20 21:05:08
436,1000,-0.874770,85,299.9,2026-09-20 21:05:09
437,1000,-3.453831,85,300.5,2026-09-20 21:05:10
438,1000,-1.002335,85,301.2,2026-09-20 21:05:10
439,1000,-1.968513,85,301.8,2026-09-20 21:05:11
440,1000,-1.461012,85,302.6,2026-09-20 21:05:12
441,1000,-1.578737,85,304.0,2026-09-20 21:05:13
442,1000,-3.000619,85,304.7,2026-09-20 21:05:14
443,1000,-1.862782,85,305.3,2026-09-20 21:05:14
444,1000,-1.096918,85,306.1,2026-09-20 21:05:15
445,1000,-2.527828,85,306.7,2026-09-20 21:05:16
446,1000,-1.136327,85,307.4,2026-09-20 21:05:17
447,1000,-2.376626,85,308.0,2026-09-20 21:05:17
448,1000,-1.413311,85,308.8,2026-09-20 21:05:18
449,1000,-2.383439,85,309.3,2026-09-20 21:05:18
450,1000,-1.198409,85,310.1,2026-09-20 21:05:19
451,1000,-1.543797,85,310.8,2026-09-20 21:05:20
452,1000,-0.981475,85,311.3,2026-09-20 21:05:20
453,1000,-1.063005,85,312.1,2026-09-20 21:05:21
454,1000,-0.852868,85,312.7,2026-09-20 21:05:22
455,1000,-2.683201,85,313.4,2026-09-20 21:05:23
456,1000,-1.782851,85,314.0,2026-09-20 21:05:23
457,1000,-0.880603,85,314.8,2026-09-20 21:05:24
458,1000,-1.984851,85,315.3,2026-09-20 21:05:24
459,1000,-2.255624,85,316.1,2026-09-20 21:05:25
460,1000,-2.702838,85,316.8,2026-09-20 21:05:26
461,1000,-2.217684,85,317.3,2026-09-20 21:05:26
462,1000,-3.980707,85,318.1,2026-09-20 21:05:27
463,1000,-1.617099,85,318.8,2026-09-20 21:05:28
464,1000,-1.151910,85,319.4,2026-09-20 21:05:28
465,1000,-2.899555,85,320.1,2026-09-20 21:05:29
