episode,max_episodes,reward,steps,elapsed_s,time
62,1000,-15.309740,85,42.8,2026-09-20 20:58:52
63,1000,-9.055839,85,44.3,2026-09-20 20:58:54
64,1000,-5.655819,85,44.9,2026-09-20 20:58:54
65,1000,-6.841520,85,45.6,2026-09-20 20:58:55
66,1000,-6.982205,85,46.2,2026-09-20 20:58:56
67,1000,-7.727966,85,46.9,2026-09-20 20:58:56
68,1000,-7.646082,85,47.5,2026-09-20 20:58:57
69,1000,-19.308426,85,48.2,2026-09-20 20:58:58
70,1000,-9.709498,85,48.9,2026-09-20 20:58:58
71,1000,-14.735233,85,49.5,2026-09-20 20:58:59
72,1000,-8.121293,85,50.2,2026-09-20 20:59:00
73,1000,-3.634338,85,50.8,2026-09-20 20:59:00
74,1000,-14.329729,85,51.6,2026-09-20 20:59:01
75,1000,-8.721803,85,52.1,2026-09-20 20:59:01
76,1000,-5.188874,85,52.7,2026-09-20 20:59:02
77,1000,-8.641130,85,53.5,2026-09-20 20:59:03
78,1000,-10.956897,85,54.1,2026-09-20 20:59:03
79,1000,-5.022298,85,54.8,2026-09-20 20:59:04
80,1000,-8.414254,85,55.4,2026-09-20 20:59:05
81,1000,-10.590378,85,56.1,2026-09-20 20:59:05
82,1000,-8.739246,85,56.7,2026-09-20 20:59:06
83,1000,-7.756732,85,57.5,2026-09-20 20:59:07
84,1000,-10.486265,85,58.1,2026-09-20 20:59:07
85,1000,-10.650281,85,58.9,2026-09-20 20:59:08
86,1000,-16.212889,85,59.7,2026-09-20 20:59:09
87,1000,-11.827786,85,60.4,2026-09-20 20:59:10
88,1000,-6.508225,85,60.9,2026-09-20 20:59:10
89,1000,-10.498727,85,61.5,2026-09-20 20:59:11
90,1000,-7.046650,85,62.2,2026-09-20 20:59:12
91,1000,-14.415303,85,62.8,2026-09-20 20:59:12
92,1000,-7.945056,85,63.6,2026-09-20 20:59:13
93,1000,-7.006133,85,64.2,2026-09-20 20:59:14
94,1000,-5.311843,85,65.5,2026-09-20 20:59:15
95,1000,-18.132862,85,66.1,2026-09-20 20:59:15
96,1000,-16.525085,85,66.8,2026-09-20 20:59:16
97,1000,-10.677038,85,67.4,2026-09-20 20:59:17
98,1000,-8.608654,85,68.2,2026-09-20 20:59:18
99,1000,-6.084276,85,68.8,2026-09-20 20:59:18
100,1000,-8.999978,85,69.5,2026-09-20 20:59:19
101,1000,-6.872349,85,70.1,2026-09-20 20:59:19
102,1000,-9.444500,85,70.8,2026-09-20 20:59:20
103,1000,-21.545535,85,71.4,2026-09-20 20:59:21
104,1000,-10.036384,85,72.1,2026-09-20 20:59:22
105,1000,-5.164764,85,72.7,2026-09-20 20:59:22
106,1000,-12.647863,85,73.5,2026-09-20 20:59:23
107,1000,-7.104040,85,74.2,2026-09-20 20:59:24
108,1000,-7.027978,85,74.8,2026-09-20 20:59:24
109,1000,-14.393062,85,75.5,2026-09-20 20:59:25
110,1000,-6.588743,85,76.2,2026-09-20 20:59:26
111,1000,-11.616207,85,76.8,2026-09-20 20:59:26
112,1000,-6.547208,85,77.5,2026-09-20 20:59:27
113,1000,-6.910367,85,78.2,2026-09-20 20:59:28
114,1000,-15.897755,85,78.7,2026-09-20 20:59:28
115,1000,-4.265248,85,79.4,2026-09-20 20:59:29
116,1000,-11.504706,85,80.1,2026-09-20 20:59:29
117,1000,-11.877903,85,80.7,2026-09-20 20:59:30
118,1000,-8.852818,85,81.4,2026-09-20 20:59:31
119,1000,-5.530075,85,82.1,2026-09-20 20:59:31
120,1000,-11.963056,85,82.7,2026-09-20 20:59:32
121,1000,-6.483656,85,83.4,2026-09-20 20:59:33
122,1000,-7.855507,85,84.0,2026-09-20 20:59:33
123,1000,-7.359782,85,84.7,2026-09-20 20:59:34
124,1000,-3.874228,85,85.3,2026-09-20 20:59:35
125,1000,-6.764753,85,86.8,2026-09-20 20:59:36
126,1000,-5.626921,85,87.5,2026-09-20 20:59:37
127,1000,-3.781762,85,88.2,2026-09-20 20:59:38
128,1000,-6.781011,85,88.8,2026-09-20 20:59:38
129,1000,-2.645498,85,89.6,2026-09-20 20:59:39
130,1000,-4.290679,85,90.2,2026-09-20 20:59:40
131,1000,-3.729595,85,90.9,2026-09-20 20:59:40
132,1000,-12.364717,85,91.5,2026-09-20 20:59:41
133,1000,-6.080969,85,92.3,2026-09-20 20:59:42
134,1000,-4.512838,85,92.9,2026-09-20 20:59:42
135,1000,-5.594159,85,93.5,2026-09-20 20:59:43
136,1000,-4.735383,85,94.3,2026-09-20 20:59:44
137,1000,-6.707182,85,94.9,2026-09-20 20:59:44
138,1000,-8.266350,85,95.6,2026-09-20 20:59:45
139,1000,-3.434714,85,96.2,2026-09-20 20:59:46
140,1000,-16.404617,85,97.0,2026-09-20 20:59:46
141,1000,-5.970377,85,97.7,2026-09-20 20:59:47
142,1000,-14.027659,85,98.3,2026-09-20 20:59:48
143,1000,-3.485201,85,99.0,2026-09-20 20:59:48
144,1000,-4.639773,85,99.6,2026-09-20 20:59:49
145,1000,-6.349987,85,100.3,2026-09-20 20:59:50
146,1000,-3.745530,85,100.9,2026-09-20 20:59:50
147,1000,-6.599085,85,101.7,2026-09-20 20:59:51
148,1000,-5.398097,85,102.4,2026-09-20 20:59:52
149,1000,-5.217567,85,103.1,2026-09-20 20:59:52
150,1000,-10.302136,85,103.7,2026-09-20 20:59:53
151,1000,-4.990097,85,104.4,2026-09-20 20:59:54
152,1000,-4.947192,85,105.0,2026-09-20 20:59:54
153,1000,-5.852347,85,105.6,2026-09-20 20:59:55
154,1000,-6.485350,85,106.3,2026-09-20 20:59:56
155,1000,-6.173827,85,106.9,2026-09-20 20:59:56
156,1000,-22.876592,85,108.3,2026-09-20 20:59:58
157,1000,-2.998167,85,108.9,2026-09-20 20:59:58
158,1000,-8.503210,85,109.6,2026-09-20 20:59:59
159,1000,-2.870516,85,110.2,2026-09-20 21:00:00
160,1000,-19.464609,85,111.0,2026-09-20 21:00:00
161,1000,-3.772864,85,111.6,2026-09-20 21:00:01
162,1000,-6.777845,85,112.3,2026-09-20 21:00:02
163,1000,-39.410937,82,112.9,2026-09-20 21:00:02
164,1000,-5.201053,85,113.7,2026-09-20 21:00:03
165,1000,-38.608784,85,114.3,2026-09-20 21:00:04
166,1000,-12.440706,85,115.0,2026-09-20 21:00:04
167,1000,-9.121103,85,115.6,2026-09-20 21:00:05
168,1000,-11.015333,85,116.2,2026-09-20 21:00:06
169,1000,-7.334904,85,116.9,2026-09-20 21:00:06
170,1000,-6.433063,85,117.5,2026-09-20 21:00:07
171,1000,-6.902242,85,118.2,2026-09-20 21:00:08
172,1000,-16.889412,85,118.8,2026-09-20 21:00:08
173,1000,-31.386228,85,119.6,2026-09-20 21:00:09
174,1000,-3.420090,85,120.2,2026-09-20 21:00:10
175,1000,-5.847208,85,121.0,2026-09-20 21:00:10
176,1000,-4.723500,85,121.5,2026-09-20 21:00:11
177,1000,-11.183601,85,122.1,2026-09-20 21:00:11
178,1000,-5.142240,85,122.8,2026-09-20 21:00:12
179,1000,-17.903772,83,123.4,2026-09-20 21:00:13
180,1000,-10.927621,85,124.2,2026-09-20 21:00:14
181,1000,-8.672250,85,124.8,2026-09-20 21:00:14
182,1000,-8.473817,85,125.5,2026-09-20 21:00:15
183,1000,-5.734205,85,126.1,2026-09-20 21:00:15
184,1000,-3.515577,85,126.9,2026-09-20 21:00:16
185,1000,-4.926703,85,127.5,2026-09-20 21:00:17
186,1000,-25.267589,85,128.1,2026-09-20 21:00:17
187,1000,-2.834158,85,129.6,2026-09-20 21:00:19
188,1000,-3.394052,85,130.3,2026-09-20 21:00:20
189,1000,-2.261679,85,131.0,2026-09-20 21:00:20
190,1000,-2.306051,85,131.5,2026-09-20 21:00:21
191,1000,-4.780175,85,132.1,2026-09-20 21:00:21
192,1000,-8.702267,85,132.8,2026-09-20 21:00:22
193,1000,-29.479461,85,133.4,2026-09-20 21:00:23
194,1000,-3.054148,85,134.2,2026-09-20 21:00:24
195,1000,-25.373232,85,134.9,2026-09-20 21:00:24
196,1000,-8.253391,85,135.6,2026-09-20 21:00:25
197,1000,-2.578025,85,136.2,2026-09-20 21:00:26
198,1000,-12.264081,85,136.9,2026-09-20 21:00:26
199,1000,-2.180368,85,137.6,2026-09-20 21:00:27
200,1000,-7.659772,85,138.2,2026-09-20 21:00:28
201,1000,-2.949288,85,138.9,2026-09-20 21:00:28
202,1000,-6.248716,85,139.6,2026-09-20 21:00:29
203,1000,-15.963352,85,140.1,2026-09-20 21:00:30
204,1000,-2.195016,85,140.9,2026-09-20 21:00:30
205,1000,-3.127643,85,141.6,2026-09-20 21:00:31
206,1000,-4.916938,85,142.2,2026-09-20 21:00:32
207,1000,-21.485214,85,142.9,2026-09-20 21:00:32
208,1000,-5.709395,85,143.6,2026-09-20 21:00:33
209,1000,-4.686181,85,144.3,2026-09-20 21:00:34
210,1000,-3.096315,85,144.9,2026-09-20 21:00:34
211,1000,-1.903453,85,145.6,2026-09-20 21:00:35
212,1000,-3.676459,85,146.1,2026-09-20 21:00:36
213,1000,-10.987072,85,146.9,2026-09-20 21:00:36
214,1000,-4.607790,85,147.5,2026-09-20 21:00:37
215,1000,-6.340886,85,148.2,2026-09-20 21:00:38
216,1000,-4.879641,85,148.9,2026-09-20 21:00:38
217,1000,-1.700196,85,149.6,2026-09-20 21:00:39
218,1000,-3.407343,85,151.1,2026-09-20 21:00:40
219,1000,-2.740797,85,151.7,2026-09-20 21:00:41
220,1000,-4.209041,85,152.4,2026-09-20 21:00:42
221,1000,-2.274771,85,153.0,2026-09-20 21:00:42
222,1000,-2.780572,85,153.7,2026-09-20 21:00:43
223,1000,-3.211666,85,154.4,2026-09-20 21:00:44
224,1000,-4.395078,85,155.0,2026-09-20 21:00:44
225,1000,-5.543190,85,155.7,2026-09-20 21:00:45
226,1000,-3.310264,85,156.4,2026-09-20 21:00:46
227,1000,-3.665121,85,157.0,2026-09-20 21:00:46
228,1000,-2.617186,85,157.7,2026-09-20 21:00:47
229,1000,-2.820639,85,158.4,2026-09-20 21:00:48
230,1000,-4.433963,85,158.9,2026-09-20 21:00:48
231,1000,-7.006918,85,159.7,2026-09-20 21:00:49
232,1000,-2.156747,85,160.4,2026-09-20 21:00:50
233,1000,-3.183757,85,161.0,2026-09-20 21:00:50
234,1000,-3.450585,85,161.8,2026-09-20 21:00:51
235,1000,-2.650694,85,162.4,2026-09-20 21:00:52
236,1000,-4.235748,85,163.1,2026-09-20 21:00:52
237,1000,-3.299987,85,163.7,2026-09-20 21:00:53
238,1000,-3.335869,85,164.5,2026-09-20 21:00:54
239,1000,-1.996240,85,165.1,2026-09-20 21:00:54
240,1000,-5.779866,85,165.8,2026-09-20 21:00:55
241,1000,-2.634890,85,166.4,2026-09-20 21:00:56
242,1000,-3.965525,85,167.2,2026-09-20 21:00:57
243,1000,-2.940793,85,167.8,2026-09-20 21:00:57
244,1000,-3.754067,85,168.5,2026-09-20 21:00:58
245,1000,-1.486398,85,169.1,2026-09-20 21:00:58
246,1000,-2.330962,85,169.8,2026-09-20 21:00:59
247,1000,-2.587819,85,170.5,2026-09-20 21:01:00
248,1000,-2.921808,85,171.1,2026-09-20 21:01:00
249,1000,-3.248324,85,172.5,2026-09-20 21:01:02
250,1000,-3.070790,85,173.3,2026-09-20 21:01:03
251,1000,-2.018767,85,173.8,2026-09-20 21:01:03
252,1000,-0.991478,85,174.4,2026-09-20 21:01:04
253,1000,-2.677761,85,175.2,2026-09-20 21:01:05
254,1000,-3.345410,85,175.7,2026-09-20 21:01:05
255,1000,-3.398973,85,176.3,2026-09-20 21:01:06
256,1000,-2.206540,85,177.1,2026-09-20 21:01:06
257,1000,-2.023967,85,177.6,2026-09-20 21:01:07
258,1000,-1.811416,85,178.4,2026-09-20 21:01:08
259,1000,-4.250554,85,179.1,2026-09-20 21:01:08
260,1000,-2.580744,85,179.8,2026-09-20 21:01:09
261,1000,-1.866591,85,180.5,2026-09-20 21:01:10
262,1000,-3.456085,85,181.1,2026-09-20 21:01:10
263,1000,-4.586259,85,181.9,2026-09-20 21:01:11
264,1000,-4.926288,85,182.4,2026-09-20 21:01:12
265,1000,-2.501287,85,183.2,2026-09-20 21:01:13
266,1000,-5.322375,85,183.9,2026-09-20 21:01:13
267,1000,-3.517578,85,184.5,2026-09-20 21:01:14
268,1000,-1.814299,85,185.2,2026-09-20 21:01:15
269,1000,-3.083218,85,185.8,2026-09-20 21:01:15
270,1000,-1.791697,85,186.6,2026-09-20 21:01:16
271,1000,-2.042066,85,187.2,2026-09-20 21:01:17
272,1000,-2.339259,85,187.9,2026-09-20 21:01:17
273,1000,-7.512089,85,188.5,2026-09-20 21:01:18
274,1000,-3.336610,85,189.3,2026-09-20 21:01:19
275,1000,-2.931939,85,189.9,2026-09-20 21:01:19
276,1000,-1.454392,85,190.6,2026-09-20 21:01:20
277,1000,-3.632807,85,191.3,2026-09-20 21:01:21
278,1000,-2.089280,85,192.0,2026-09-20 21:01:21
279,1000,-5.385659,85,192.6,2026-09-20 21:01:22
280,1000,-1.751786,85,194.0,2026-09-20 21:01:23
281,1000,-1.683605,85,194.6,2026-09-20 21:01:24
282,1000,-2.176931,85,195.3,2026-09-20 21:01:25
283,1000,-0.862236,85,195.9,2026-09-20 21:01:25
284,1000,-2.084106,85,196.7,2026-09-20 21:01:26
285,1000,-3.361817,85,197.3,2026-09-20 21:01:27
286,1000,-2.302170,85,198.0,2026-09-20 21:01:27
287,1000,-1.958145,85,198.6,2026-09-20 21:01:28
288,1000,-2.787800,85,199.4,2026-09-20 21:01:29
289,1000,-3.611497,85,199.9,2026-09-20 21:01:29
290,1000,-3.278121,85,200.7,2026-09-20 21:01:30
291,1000,-3.357072,85,201.3,2026-09-20 21:01:31
292,1000,-2.876938,85,202.0,2026-09-20 21:01:31
293,1000,-1.545727,85,202.6,2026-09-20 21:01:32
294,1000,-2.666865,85,203.3,2026-09-20 21:01:33
295,1000,-1.555506,85,204.0,2026-09-20 21:01:33
296,1000,-1.649765,85,204.6,2026-09-20 21:01:34
297,1000,-4.503932,85,205.4,2026-09-20 21:01:35
298,1000,-2.726529,85,206.0,2026-09-20 21:01:35
299,1000,-1.102536,85,206.7,2026-09-20 21:01:36
300,1000,-2.541232,85,207.3,2026-09-20 21:01:37
301,1000,-1.471536,85,208.0,2026-09-20 21:01:37
302,1000,-2.036237,85,208.6,2026-09-20 21:01:38
303,1000,-2.404955,85,209.4,2026-09-20 21:01:39
304,1000,-2.567312,85,210.0,2026-09-20 21:01:39
305,1000,-2.600978,85,210.8,2026-09-20 21:01:40
306,1000,-3.442418,85,211.4,2026-09-20 21:01:41
307,1000,-1.653436,85,212.1,2026-09-20 21:01:41
308,1000,-3.560844,85,212.7,2026-09-20 21:01:42
309,1000,-1.536982,85,213.5,2026-09-20 21:01:43
310,1000,-1.745949,85,214.1,2026-09-20 21:01:43
311,1000,-2.998336,85,215.7,2026-09-20 21:01:45
312,1000,-2.296104,85,216.4,2026-09-20 21:01:46
313,1000,-4.359331,85,217.0,2026-09-20 21:01:46
314,1000,-2.469816,85,217.7,2026-09-20 21:01:47
315,1000,-1.853166,85,218.4,2026-09-20 21:01:48
316,1000,-1.807712,85,219.0,2026-09-20 21:01:48
317,1000,-1.329863,85,219.8,2026-09-20 21:01:49
318,1000,-1.090817,85,220.3,2026-09-20 21:01:50
319,1000,-3.484466,85,221.1,2026-09-20 21:01:50
320,1000,-2.118713,85,221.7,2026-09-20 21:01:51
321,1000,-3.353679,85,222.2,2026-09-20 21:01:52
322,1000,-2.032094,85,223.0,2026-09-20 21:01:52
323,1000,-1.430096,85,223.6,2026-09-20 21:01:53
324,1000,-2.885320,85,224.3,2026-09-20 21:01:54
325,1000,-2.046193,85,224.9,2026-09-20 21:01:54
326,1000,-2.576330,85,225.6,2026-09-20 21:01:55
327,1000,-1.944309,85,226.2,2026-09-20 21:01:56
328,1000,-1.731155,85,226.9,2026-09-20 21:01:56
329,1000,-3.109211,85,227.5,2026-09-20 21:01:57
330,1000,-1.193702,85,228.3,2026-09-20 21:01:58
331,1000,-2.307387,85,228.9,2026-09-20 21:01:58
332,1000,-4.613023,85,229.6,2026-09-20 21:01:59
333,1000,-4.343787,85,230.3,2026-09-20 21:02:00
334,1000,-2.117460,85,230.9,2026-09-20 21:02:00
335,1000,-1.276283,85,231.5,2026-09-20 21:02:01
336,1000,-1.237426,85,232.2,2026-09-20 21:02:02
337,1000,-0.814922,85,232.8,2026-09-20 21:02:02
338,1000,-1.862963,85,233.5,2026-09-20 21:02:03
339,1000,-3.215224,85,234.1,2026-09-20 21:02:03
340,1000,-1.312639,85,234.9,2026-09-20 21:02:04
341,1000,-1.446791,85,235.5,2026-09-20 21:02:05
342,1000,-2.289939,85,236.9,2026-09-20 21:02:06
343,1000,-1.320183,85,237.7,2026-09-20 21:02:07
344,1000,-0.617096,85,238.2,2026-09-20 21:02:08
345,1000,-2.357138,85,239.0,2026-09-20 21:02:08
346,1000,-0.523543,85,239.7,2026-09-20 21:02:09
347,1000,-1.530956,85,240.3,2026-09-20 21:02:10
348,1000,-1.106430,85,241.0,2026-09-20 21:02:10
349,1000,-2.611651,85,241.7,2026-09-20 21:02:11
350,1000,-0.910940,85,242.4,2026-09-20 21:02:12
351,1000,-1.297483,85,243.0,2026-09-20 21:02:12
352,1000,-1.068244,85,243.7,2026-09-20 21:02:13
353,1000,-1.191193,85,244.3,2026-09-20 21:02:14
354,1000,-0.608718,85,245.1,2026-09-20 21:02:14
355,1000,-2.026316,85,245.8,2026-09-20 21:02:15
356,1000,-0.542342,85,246.3,2026-09-20 21:02:16
357,1000,-1.724845,85,247.1,2026-09-20 21:02:16
358,1000,-1.482869,85,247.8,2026-09-20 21:02:17
359,1000,-1.201484,85,248.3,2026-09-20 21:02:18
360,1000,-1.895485,85,249.1,2026-09-20 21:02:18
361,1000,-1.700326,85,249.7,2026-09-20 21:02:19
362,1000,-1.237924,85,250.3,2026-09-20 21:02:20
363,1000,-2.289244,85,250.9,2026-09-20 21:02:20
364,1000,-0.841390,85,251.6,2026-09-20 21:02:21
365,1000,-2.653661,85,252.2,2026-09-20 21:02:22
366,1000,-0.814204,85,253.0,2026-09-20 21:02:22
367,1000,-1.237919,85,253.5,2026-09-20 21:02:23
368,1000,-1.540617,85,254.3,2026-09-20 21:02:24
369,1000,-1.125901,85,254.9,2026-09-20 21:02:24
370,1000,-1.568375,85,255.6,2026-09-20 21:02:25
371,1000,-2.483722,85,256.2,2026-09-20 21:02:26
372,1000,-2.678653,85,257.0,2026-09-20 21:02:26
373,1000,-1.475602,85,258.4,2026-09-20 21:02:28
374,1000,-1.137766,85,259.0,2026-09-20 21:02:28
375,1000,-1.446683,85,259.5,2026-09-20 21:02:29
376,1000,-1.049464,85,260.3,2026-09-20 21:02:30
377,1000,-1.021907,85,260.8,2026-09-20 21:02:30
378,1000,-1.288649,85,261.4,2026-09-20 21:02:31
379,1000,-0.885352,85,262.2,2026-09-20 21:02:32
380,1000,-0.924258,85,262.8,2026-09-20 21:02:32
381,1000,-1.323716,85,263.5,2026-09-20 21:02:33
382,1000,-0.676322,85,264.1,2026-09-20 21:02:33
383,1000,-0.886898,85,264.9,2026-09-20 21:02:34
384,1000,-0.706249,85,265.4,2026-09-20 21:02:35
385,1000,-1.051183,85,266.2,2026-09-20 21:02:36
386,1000,-0.526699,85,266.8,2026-09-20 21:02:36
387,1000,-0.865404,85,267.6,2026-09-20 21:02:37
388,1000,-0.537107,85,268.2,2026-09-20 21:02:38
389,1000,-0.867184,85,268.9,2026-09-20 21:02:38
390,1000,-1.257234,85,269.6,2026-09-20 21:02:39
391,1000,-1.167771,85,270.3,2026-09-20 21:02:40
392,1000,-0.755915,85,270.9,2026-09-20 21:02:40
393,1000,-1.571535,85,271.7,2026-09-20 21:02:41
394,1000,-1.040177,85,272.3,2026-09-20 21:02:42
395,1000,-1.351815,85,273.0,2026-09-20 21:02:42
396,1000,-2.933986,85,273.6,2026-09-20 21:02:43
397,1000,-1.039109,85,274.4,2026-09-20 21:02:44
398,1000,-0.990872,85,275.0,2026-09-20 21:02:44
399,1000,-1.002024,85,275.7,2026-09-20 21:02:45
400,1000,-1.276225,85,276.4,2026-09-20 21:02:46
401,1000,-1.659408,85,277.1,2026-09-20 21:02:46
402,1000,-0.929984,85,277.7,2026-09-20 21:02:47
403,1000,-0.987796,85,278.4,2026-09-20 21:02:48
404,1000,-0.852858,85,279.9,2026-09-20 21:02:49
405,1000,-0.928128,85,280.5,2026-09-20 21:02:50
406,1000,-0.547140,85,281.2,2026-09-20 21:02:51
407,1000,-1.184346,85,281.9,2026-09-20 21:02:51
408,1000,-0.954962,85,282.5,2026-09-20 21:02:52
409,1000,-1.102677,85,283.2,2026-09-20 21:02:53
410,1000,-0.978311,85,283.9,2026-09-20 21:02:53
411,1000,-0.724324,85,284.6,2026-09-20 21:02:54
412,1000,-0.877480,85,285.2,2026-09-20 21:02:55
413,1000,-0.994752,85,285.9,2026-09-20 21:02:55
414,1000,-0.649580,85,286.5,2026-09-20 21:02:56
415,1000,-1.385684,85,287.3,2026-09-20 21:02:57
416,1000,-0.478859,85,288.0,2026-09-20 21:02:57
417,1000,-0.422540,85,288.5,2026-09-20 21:02:58
418,1000,-0.614459,85,289.3,2026-09-20 21:02:59
419,1000,-1.040247,85,289.9,2026-09-20 21:02:59
420,1000,-0.883143,85,290.6,2026-09-20 21:03:00
421,1000,-0.733205,85,291.2,2026-09-20 21:03:01
422,1000,-1.188055,85,292.0,2026-09-20 21:03:01
423,1000,-0.732375,85,292.6,2026-09-20 21:03:02
424,1000,-1.416355,85,293.3,2026-09-20 21:03:03
425,1000,-0.569723,85,293.9,2026-09-20 21:03:03
426,1000,-1.206241,85,294.7,2026-09-20 21:03:04
427,1000,-0.524326,85,295.4,2026-09-20 21:03:05
428,1000,-0.902493,85,296.0,2026-09-20 21:03:05
429,1000,-1.253973,85,296.7,2026-09-20 21:03:06
430,1000,-0.942257,85,297.4,2026-09-20 21:03:07
431,1000,-1.085795,85,298.0,2026-09-20 21:03:07
432,1000,-0.572638,85,298.8,2026-09-20 21:03:08
433,1000,-0.779631,85,299.5,2026-09-20 21:03:09
434,1000,-0.777482,85,300.1,2026-09-20 21:03:09
435,1000,-0.404683,85,301.5,2026-09-20 21:03:11
436,1000,-0.532640,85,302.3,2026-09-20 21:03:12
437,1000,-0.839343,85,302.9,2026-09-20 21:03:12
438,1000,-1.806775,85,303.7,2026-09-20 21:03:13
439,1000,-0.561236,85,304.2,2026-09-20 21:03:14
440,1000,-0.515734,85,305.0,2026-09-20 21:03:14
441,1000,-0.548611,85,305.6,2026-09-20 21:03:15
442,1000,-0.693679,85,306.3,2026-09-20 21:03:16
443,1000,-0.610737,85,306.9,2026-09-20 21:03:16
444,1000,-0.737639,85,307.7,2026-09-20 21:03:17
445,1000,-0.854006,85,308.3,2026-09-20 21:03:18
446,1000,-1.027772,85,309.0,2026-09-20 21:03:18
447,1000,-0.829194,85,309.7,2026-09-20 21:03:19
448,1000,-0.771711,85,310.2,2026-09-20 21:03:20
449,1000,-0.581274,85,310.8,2026-09-20 21:03:20
450,1000,-1.116026,85,311.6,2026-09-20 21:03:21
451,1000,-0.951482,85,312.1,2026-09-20 21:03:21
452,1000,-0.476360,85,312.9,2026-09-20 21:03:22
453,1000,-0.806227,85,313.6,2026-09-20 21:03:23
454,1000,-0.621100,85,314.2,2026-09-20 21:03:24
455,1000,-0.806866,85,314.9,2026-09-20 21:03:24
456,1000,-0.565040,85,315.6,2026-09-20 21:03:25
457,1000,-0.772188,85,316.3,2026-09-20 21:03:26
458,1000,-0.652213,85,317.0,2026-09-20 21:03:26
459,1000,-0.510192,85,317.6,2026-09-20 21:03:27
460,1000,-0.758702,85,318.3,2026-09-20 21:03:28
461,1000,-0.584313,85,318.9,2026-09-20 21:03:28
462,1000,-0.571855,85,319.7,2026-09-20 21:03:29
463,1000,-0.369100,85,320.3,2026-09-20 21:03:30
464,1000,-0.884031,85,321.1,2026-09-20 21:03:30
465,1000,-0.504804,85,321.7,2026-09-20 21:03:31
