episode,max_episodes,reward,steps,elapsed_s,time
175,1000,-5.420567,85,269.5,2026-09-20 18:08:50
176,1000,-6.582873,85,271.2,2026-09-20 18:08:51
177,1000,-6.890657,85,273.0,2026-09-20 18:08:53
178,1000,-5.495678,85,274.8,2026-09-20 18:08:55
179,1000,-4.371849,85,276.5,2026-09-20 18:08:57
180,1000,-6.747232,85,278.2,2026-09-20 18:08:58
181,1000,-3.220645,85,280.0,2026-09-20 18:09:00
182,1000,-6.275875,85,281.7,2026-09-20 18:09:02
183,1000,-14.851587,85,283.5,2026-09-20 18:09:04
184,1000,-6.574115,85,285.2,2026-09-20 18:09:05
185,1000,-5.977429,85,287.0,2026-09-20 18:09:07
186,1000,-14.156298,85,288.8,2026-09-20 18:09:09
187,1000,-6.047742,85,290.5,2026-09-20 18:09:11
188,1000,-13.116103,85,292.2,2026-09-20 18:09:12
189,1000,-4.673980,85,294.0,2026-09-20 18:09:14
190,1000,-5.781115,85,295.7,2026-09-20 18:09:16
191,1000,-2.073217,85,297.4,2026-09-20 18:09:17
192,1000,-8.669132,85,299.2,2026-09-20 18:09:19
193,1000,-5.969214,85,300.9,2026-09-20 18:09:21
194,1000,-10.074477,85,302.6,2026-09-20 18:09:23
195,1000,-3.925570,85,304.4,2026-09-20 18:09:24
196,1000,-14.684944,85,306.2,2026-09-20 18:09:26
197,1000,-2.972646,85,307.9,2026-09-20 18:09:28
198,1000,-12.078286,85,309.7,2026-09-20 18:09:30
199,1000,-5.008712,85,311.4,2026-09-20 18:09:31
200,1000,-20.167875,85,313.1,2026-09-20 18:09:33
201,1000,-3.809580,85,314.9,2026-09-20 18:09:35
202,1000,-7.720799,85,316.8,2026-09-20 18:09:37
203,1000,-11.313681,85,318.5,2026-09-20 18:09:39
204,1000,-10.438830,85,320.3,2026-09-20 18:09:40
205,1000,-4.191559,85,322.0,2026-09-20 18:09:42
206,1000,-13.737837,85,323.7,2026-09-20 18:09:44
207,1000,-3.389447,85,325.5,2026-09-20 18:09:46
208,1000,-6.808507,85,327.2,2026-09-20 18:09:47
209,1000,-2.258309,85,328.9,2026-09-20 18:09:49
210,1000,-10.005330,85,330.7,2026-09-20 18:09:51
211,1000,-5.433567,85,332.5,2026-09-20 18:09:52
212,1000,-8.863097,85,334.3,2026-09-20 18:09:54
213,1000,-9.860865,85,336.0,2026-09-20 18:09:56
214,1000,-10.104436,85,337.7,2026-09-20 18:09:58
215,1000,-11.670403,85,339.5,2026-09-20 18:10:00
216,1000,-5.064632,85,341.2,2026-09-20 18:10:01
217,1000,-34.986942,68,342.9,2026-09-20 18:10:03
218,1000,-42.628756,72,344.7,2026-09-20 18:10:05
219,1000,-3.512791,85,346.5,2026-09-20 18:10:07
220,1000,-49.596324,52,348.2,2026-09-20 18:10:08
221,1000,-1.525105,85,350.0,2026-09-20 18:10:10
222,1000,-21.656627,85,351.7,2026-09-20 18:10:12
223,1000,-5.946606,85,353.5,2026-09-20 18:10:13
224,1000,-17.596861,85,355.2,2026-09-20 18:10:15
225,1000,-6.166862,85,357.0,2026-09-20 18:10:17
226,1000,-54.940903,33,358.6,2026-09-20 18:10:19
227,1000,-47.179069,44,360.2,2026-09-20 18:10:20
228,1000,-65.429983,29,361.7,2026-09-20 18:10:22
229,1000,-14.505824,85,363.5,2026-09-20 18:10:24
230,1000,-7.797952,83,365.2,2026-09-20 18:10:25
231,1000,-44.806241,46,367.0,2026-09-20 18:10:27
232,1000,-54.423377,35,368.6,2026-09-20 18:10:29
233,1000,-58.556033,30,370.2,2026-09-20 18:10:30
234,1000,-49.469669,50,371.9,2026-09-20 18:10:32
235,1000,-65.764681,35,373.6,2026-09-20 18:10:34
236,1000,-3.452477,85,375.4,2026-09-20 18:10:35
237,1000,-56.662678,38,377.0,2026-09-20 18:10:37
238,1000,-48.193166,45,378.7,2026-09-20 18:10:39
239,1000,-59.471365,28,380.3,2026-09-20 18:10:40
240,1000,-61.772971,30,381.8,2026-09-20 18:10:42
241,1000,-49.090285,52,383.5,2026-09-20 18:10:44
242,1000,-60.047040,32,385.1,2026-09-20 18:10:45
243,1000,-62.928828,27,386.6,2026-09-20 18:10:47
244,1000,-65.192603,37,388.2,2026-09-20 18:10:48
245,1000,-58.928187,33,389.8,2026-09-20 18:10:50
246,1000,-62.325101,25,391.3,2026-09-20 18:10:51
247,1000,-66.599506,22,392.9,2026-09-20 18:10:53
248,1000,-59.641242,29,394.4,2026-09-20 18:10:54
249,1000,-58.540345,33,396.0,2026-09-20 18:10:56
250,1000,-62.620942,25,397.6,2026-09-20 18:10:58
251,1000,-69.974840,25,399.2,2026-09-20 18:10:59
252,1000,-46.161233,58,400.8,2026-09-20 18:11:01
253,1000,-61.386263,30,402.4,2026-09-20 18:11:02
254,1000,-65.918879,30,403.9,2026-09-20 18:11:04
255,1000,-67.762409,22,405.5,2026-09-20 18:11:06
256,1000,-49.829918,43,407.2,2026-09-20 18:11:07
257,1000,-31.635627,60,408.9,2026-09-20 18:11:09
258,1000,-46.417214,45,410.5,2026-09-20 18:11:11
259,1000,-47.402372,42,412.1,2026-09-20 18:11:12
260,1000,-50.489913,38,413.7,2026-09-20 18:11:14
261,1000,-55.472323,33,415.3,2026-09-20 18:11:15
262,1000,-45.537118,51,417.0,2026-09-20 18:11:17
263,1000,-42.616794,47,418.6,2026-09-20 18:11:19
264,1000,-66.529646,29,420.1,2026-09-20 18:11:20
265,1000,-68.499715,28,421.7,2026-09-20 18:11:22
266,1000,-60.881998,34,423.3,2026-09-20 18:11:23
267,1000,-57.519609,41,424.9,2026-09-20 18:11:25
268,1000,-63.353770,31,426.5,2026-09-20 18:11:26
269,1000,-63.973285,30,428.1,2026-09-20 18:11:28
270,1000,-68.591464,26,429.6,2026-09-20 18:11:30
271,1000,-56.811803,41,431.2,2026-09-20 18:11:31
272,1000,-64.193688,32,432.7,2026-09-20 18:11:33
273,1000,-71.210661,21,434.3,2026-09-20 18:11:34
274,1000,-67.433688,39,436.0,2026-09-20 18:11:36
275,1000,-16.409107,76,437.8,2026-09-20 18:11:38
276,1000,-66.217958,21,439.3,2026-09-20 18:11:39
277,1000,-58.226946,30,440.9,2026-09-20 18:11:41
278,1000,-65.502224,24,442.4,2026-09-20 18:11:42
279,1000,-57.556065,38,444.0,2026-09-20 18:11:44
280,1000,-64.702579,33,445.6,2026-09-20 18:11:46
281,1000,-43.889827,49,447.2,2026-09-20 18:11:47
282,1000,-27.148349,76,449.0,2026-09-20 18:11:49
283,1000,-52.279673,38,450.6,2026-09-20 18:11:51
284,1000,-49.877597,40,452.1,2026-09-20 18:11:52
285,1000,-50.802223,38,453.7,2026-09-20 18:11:54
286,1000,-63.880131,28,455.3,2026-09-20 18:11:55
287,1000,-71.228324,26,456.9,2026-09-20 18:11:57
288,1000,-71.667900,23,458.4,2026-09-20 18:11:58
289,1000,-70.697669,22,460.0,2026-09-20 18:12:00
290,1000,-70.035670,25,461.5,2026-09-20 18:12:02
291,1000,-60.403908,35,463.1,2026-09-20 18:12:03
292,1000,-61.177112,27,464.8,2026-09-20 18:12:05
293,1000,-50.605451,54,466.5,2026-09-20 18:12:07
294,1000,-56.770909,39,468.1,2026-09-20 18:12:08
295,1000,-62.556680,31,469.7,2026-09-20 18:12:10
296,1000,-60.450572,30,471.2,2026-09-20 18:12:11
297,1000,-64.193123,28,472.8,2026-09-20 18:12:13
298,1000,-5.754919,85,474.5,2026-09-20 18:12:15
299,1000,-44.167933,43,476.1,2026-09-20 18:12:16
300,1000,-60.846366,29,477.7,2026-09-20 18:12:18
301,1000,-23.033450,66,479.4,2026-09-20 18:12:19
302,1000,-8.811720,79,481.1,2026-09-20 18:12:21
303,1000,-54.560223,43,482.7,2026-09-20 18:12:23
304,1000,-66.294940,27,484.3,2026-09-20 18:12:24
305,1000,-75.095765,46,485.9,2026-09-20 18:12:26
306,1000,-30.622398,66,487.5,2026-09-20 18:12:28
307,1000,-61.127228,46,489.1,2026-09-20 18:12:29
308,1000,-61.983768,40,490.7,2026-09-20 18:12:31
309,1000,-64.464411,27,492.3,2026-09-20 18:12:32
310,1000,-46.382509,47,493.9,2026-09-20 18:12:34
311,1000,-60.776816,26,495.4,2026-09-20 18:12:35
312,1000,-74.730057,45,497.1,2026-09-20 18:12:37
313,1000,-63.986704,45,498.7,2026-09-20 18:12:39
314,1000,-63.223234,34,500.3,2026-09-20 18:12:40
315,1000,-57.493952,34,501.9,2026-09-20 18:12:42
316,1000,-56.303219,46,503.5,2026-09-20 18:12:44
317,1000,-53.543730,39,505.1,2026-09-20 18:12:45
318,1000,-47.954556,41,506.7,2026-09-20 18:12:47
319,1000,-59.753641,45,508.3,2026-09-20 18:12:48
320,1000,-52.130253,44,510.0,2026-09-20 18:12:50
321,1000,-54.076346,46,511.6,2026-09-20 18:12:52
322,1000,-52.378611,41,513.2,2026-09-20 18:12:53
323,1000,-50.464385,40,514.8,2026-09-20 18:12:55
324,1000,-52.619698,41,516.4,2026-09-20 18:12:56
325,1000,-54.522219,38,518.0,2026-09-20 18:12:58
326,1000,-72.764871,41,519.6,2026-09-20 18:13:00
327,1000,-62.488705,29,521.1,2026-09-20 18:13:01
328,1000,-51.820762,44,522.7,2026-09-20 18:13:03
329,1000,-53.753807,43,524.3,2026-09-20 18:13:04
330,1000,-52.528117,40,526.0,2026-09-20 18:13:06
331,1000,-60.080842,38,527.6,2026-09-20 18:13:08
332,1000,-59.647543,42,529.2,2026-09-20 18:13:09
333,1000,-56.601921,51,530.8,2026-09-20 18:13:11
334,1000,-50.300555,46,532.4,2026-09-20 18:13:12
335,1000,-55.063814,36,534.0,2026-09-20 18:13:14
336,1000,-55.767199,42,535.5,2026-09-20 18:13:16
337,1000,-53.401820,39,537.1,2026-09-20 18:13:17
338,1000,-54.692410,37,538.7,2026-09-20 18:13:19
339,1000,-50.785189,40,540.3,2026-09-20 18:13:20
340,1000,-49.584910,53,542.2,2026-09-20 18:13:22
341,1000,-44.993308,52,544.0,2026-09-20 18:13:24
342,1000,-40.134217,53,545.9,2026-09-20 18:13:26
343,1000,-54.739844,44,547.7,2026-09-20 18:13:28
344,1000,-41.456200,52,549.3,2026-09-20 18:13:29
345,1000,-17.690181,73,551.0,2026-09-20 18:13:31
346,1000,-58.459276,43,552.6,2026-09-20 18:13:33
347,1000,-41.101393,50,554.2,2026-09-20 18:13:34
348,1000,-48.028241,41,555.9,2026-09-20 18:13:36
349,1000,-41.700719,49,557.5,2026-09-20 18:13:38
350,1000,-47.740537,44,559.1,2026-09-20 18:13:39
351,1000,-30.392153,62,560.8,2026-09-20 18:13:41
352,1000,-23.556879,68,562.4,2026-09-20 18:13:42
353,1000,-32.716933,62,564.1,2026-09-20 18:13:44
354,1000,-34.648024,60,565.8,2026-09-20 18:13:46
355,1000,-47.439744,76,567.5,2026-09-20 18:13:48
356,1000,-8.468419,85,569.3,2026-09-20 18:13:49
357,1000,-41.566880,85,571.0,2026-09-20 18:13:51
358,1000,-38.372517,85,572.8,2026-09-20 18:13:53
359,1000,-38.077049,85,574.5,2026-09-20 18:13:55
360,1000,-45.431017,66,576.1,2026-09-20 18:13:56
361,1000,-43.450114,81,577.8,2026-09-20 18:13:58
362,1000,-52.732616,77,579.5,2026-09-20 18:14:00
363,1000,-61.652864,85,581.3,2026-09-20 18:14:01
364,1000,-53.907859,36,582.8,2026-09-20 18:14:03
365,1000,-39.855520,73,584.5,2026-09-20 18:14:05
366,1000,-38.859978,64,586.3,2026-09-20 18:14:06
367,1000,-45.257845,65,588.0,2026-09-20 18:14:08
368,1000,-30.061824,76,589.7,2026-09-20 18:14:10
369,1000,-54.873179,45,591.3,2026-09-20 18:14:11
370,1000,-50.527752,45,592.9,2026-09-20 18:14:13
371,1000,-53.171340,57,594.6,2026-09-20 18:14:15
372,1000,-64.055559,62,596.2,2026-09-20 18:14:16
373,1000,-45.932843,64,597.9,2026-09-20 18:14:18
374,1000,-50.152518,43,599.5,2026-09-20 18:14:20
375,1000,-41.581518,58,601.2,2026-09-20 18:14:21
376,1000,-43.657665,51,602.8,2026-09-20 18:14:23
377,1000,-34.550335,59,604.5,2026-09-20 18:14:25
378,1000,-44.242782,65,606.2,2026-09-20 18:14:26
379,1000,-52.232494,43,607.9,2026-09-20 18:14:28
380,1000,-40.814136,52,609.5,2026-09-20 18:14:30
381,1000,-39.975533,85,611.3,2026-09-20 18:14:31
382,1000,-7.854780,85,613.1,2026-09-20 18:14:33
383,1000,-9.411503,85,614.8,2026-09-20 18:14:35
384,1000,-5.096531,85,616.6,2026-09-20 18:14:37
385,1000,-19.526036,85,618.4,2026-09-20 18:14:38
386,1000,-45.883981,77,620.2,2026-09-20 18:14:40
387,1000,-5.621526,85,621.9,2026-09-20 18:14:42
388,1000,-22.120158,81,623.6,2026-09-20 18:14:44
389,1000,-20.232292,72,625.4,2026-09-20 18:14:45
390,1000,-13.433787,84,627.1,2026-09-20 18:14:47
391,1000,-12.183863,85,628.8,2026-09-20 18:14:49
392,1000,-39.401780,51,630.5,2026-09-20 18:14:51
393,1000,-26.284973,85,632.2,2026-09-20 18:14:52
394,1000,-25.209059,74,633.9,2026-09-20 18:14:54
395,1000,-13.613997,85,635.7,2026-09-20 18:14:56
396,1000,-4.017679,85,637.5,2026-09-20 18:14:57
397,1000,-15.628976,85,639.2,2026-09-20 18:14:59
398,1000,-26.744418,79,640.9,2026-09-20 18:15:01
399,1000,-10.057947,85,642.7,2026-09-20 18:15:03
400,1000,-8.804710,85,644.4,2026-09-20 18:15:04
401,1000,-4.024245,85,646.3,2026-09-20 18:15:06
402,1000,-18.311686,84,648.0,2026-09-20 18:15:08
403,1000,-12.410961,85,649.8,2026-09-20 18:15:10
404,1000,-39.541760,52,651.6,2026-09-20 18:15:12
405,1000,-15.387835,85,653.7,2026-09-20 18:15:14
406,1000,-17.428318,72,655.6,2026-09-20 18:15:16
407,1000,-34.871248,54,657.4,2026-09-20 18:15:17
408,1000,-18.084085,75,659.0,2026-09-20 18:15:19
409,1000,-35.218583,68,660.7,2026-09-20 18:15:21
410,1000,-18.083557,74,662.5,2026-09-20 18:15:23
411,1000,-15.803357,85,664.2,2026-09-20 18:15:24
412,1000,-40.848856,58,665.8,2026-09-20 18:15:26
413,1000,-40.883299,60,667.4,2026-09-20 18:15:27
414,1000,-12.853407,85,669.2,2026-09-20 18:15:29
415,1000,-32.054077,85,671.0,2026-09-20 18:15:31
416,1000,-31.715734,85,672.7,2026-09-20 18:15:33
417,1000,-27.281752,85,674.4,2026-09-20 18:15:34
418,1000,-40.243152,50,676.1,2026-09-20 18:15:36
419,1000,-15.455017,78,677.9,2026-09-20 18:15:38
420,1000,-26.226842,62,679.6,2026-09-20 18:15:40
421,1000,-27.302340,70,681.2,2026-09-20 18:15:41
422,1000,-33.772466,64,682.9,2026-09-20 18:15:43
423,1000,-24.917856,73,684.6,2026-09-20 18:15:45
424,1000,-19.993831,85,686.4,2026-09-20 18:15:46
425,1000,-15.785361,85,688.1,2026-09-20 18:15:48
426,1000,-16.333027,78,689.8,2026-09-20 18:15:50
427,1000,-42.681267,70,691.6,2026-09-20 18:15:52
428,1000,-14.645511,85,693.3,2026-09-20 18:15:53
429,1000,-25.590848,85,695.1,2026-09-20 18:15:55
430,1000,-15.034125,85,696.8,2026-09-20 18:15:57
431,1000,-32.746661,59,698.4,2026-09-20 18:15:58
432,1000,-23.571393,67,700.1,2026-09-20 18:16:00
433,1000,-46.893523,45,701.7,2026-09-20 18:16:02
434,1000,-32.457222,57,703.4,2026-09-20 18:16:03
435,1000,-38.327185,65,705.1,2026-09-20 18:16:05
436,1000,-31.560005,58,706.8,2026-09-20 18:16:07
437,1000,-31.651906,62,708.4,2026-09-20 18:16:08
438,1000,-16.867219,76,710.1,2026-09-20 18:16:10
439,1000,-31.080574,74,711.8,2026-09-20 18:16:12
440,1000,-10.522247,85,713.6,2026-09-20 18:16:14
441,1000,-36.793204,69,715.2,2026-09-20 18:16:15
442,1000,-33.710027,72,716.9,2026-09-20 18:16:17
443,1000,-24.330025,85,718.7,2026-09-20 18:16:19
444,1000,-8.000402,85,720.4,2026-09-20 18:16:20
445,1000,-32.593573,85,722.2,2026-09-20 18:16:22
446,1000,-22.507856,76,723.9,2026-09-20 18:16:24
447,1000,-32.193323,60,725.5,2026-09-20 18:16:26
448,1000,-15.634566,77,727.3,2026-09-20 18:16:27
449,1000,-15.824881,75,729.0,2026-09-20 18:16:29
450,1000,-33.650536,85,730.7,2026-09-20 18:16:31
451,1000,-15.059504,85,732.4,2026-09-20 18:16:32
452,1000,-22.563373,85,734.2,2026-09-20 18:16:34
453,1000,-20.455336,85,735.9,2026-09-20 18:16:36
454,1000,-10.711911,85,737.7,2026-09-20 18:16:38
455,1000,-22.752561,75,739.3,2026-09-20 18:16:39
456,1000,-6.574906,85,741.1,2026-09-20 18:16:41
457,1000,-7.907042,85,742.9,2026-09-20 18:16:43
458,1000,-39.477864,58,744.5,2026-09-20 18:16:45
459,1000,-13.124074,85,746.3,2026-09-20 18:16:46
460,1000,-24.207663,85,748.0,2026-09-20 18:16:48
461,1000,-19.201565,82,749.7,2026-09-20 18:16:50
462,1000,-21.516203,72,751.4,2026-09-20 18:16:51
463,1000,-19.575470,81,753.2,2026-09-20 18:16:53
464,1000,-20.317150,73,754.9,2026-09-20 18:16:55
465,1000,-23.442506,70,756.6,2026-09-20 18:16:57
