episode,max_episodes,reward,steps,elapsed_s,time
155,1000,-3.602293,85,104.7,2026-09-20 21:04:36
156,1000,-18.984195,84,106.1,2026-09-20 21:04:37
157,1000,-16.234623,85,106.9,2026-09-20 21:04:38
158,1000,-4.631136,85,107.6,2026-09-20 21:04:39
159,1000,-9.301707,85,108.2,2026-09-20 21:04:39
160,1000,-4.978279,85,108.8,2026-09-20 21:04:40
161,1000,-16.832035,81,109.4,2026-09-20 21:04:40
162,1000,-14.089518,85,110.0,2026-09-20 21:04:41
163,1000,-14.550332,85,110.7,2026-09-20 21:04:42
164,1000,-7.120945,85,111.3,2026-09-20 21:04:42
165,1000,-5.113333,85,112.0,2026-09-20 21:04:43
166,1000,-15.790277,85,112.6,2026-09-20 21:04:44
167,1000,-10.631617,85,113.2,2026-09-20 21:04:44
168,1000,-7.893692,85,113.9,2026-09-20 21:04:45
169,1000,-9.737051,85,114.6,2026-09-20 21:04:46
170,1000,-5.000752,85,115.2,2026-09-20 21:04:46
171,1000,-8.956547,85,115.9,2026-09-20 21:04:47
172,1000,-6.012469,85,116.6,2026-09-20 21:04:48
173,1000,-10.081059,85,117.1,2026-09-20 21:04:48
174,1000,-7.908736,85,117.9,2026-09-20 21:04:49
175,1000,-15.561189,85,118.5,2026-09-20 21:04:50
176,1000,-9.979208,85,119.1,2026-09-20 21:04:50
177,1000,-6.055631,85,119.8,2026-09-20 21:04:51
178,1000,-8.323527,85,120.4,2026-09-20 21:04:51
179,1000,-4.783830,85,121.1,2026-09-20 21:04:52
180,1000,-8.496297,85,121.7,2026-09-20 21:04:53
181,1000,-7.566446,85,122.4,2026-09-20 21:04:53
182,1000,-4.438922,85,123.1,2026-09-20 21:04:54
183,1000,-5.169998,85,123.7,2026-09-20 21:04:55
184,1000,-4.349898,85,124.4,2026-09-20 21:04:55
185,1000,-7.016532,85,125.0,2026-09-20 21:04:56
186,1000,-7.660464,85,125.7,2026-09-20 21:04:57
187,1000,-6.931527,85,127.3,2026-09-20 21:04:58
188,1000,-4.603182,85,127.9,2026-09-20 21:04:59
189,1000,-5.110951,85,128.5,2026-09-20 21:04:59
190,1000,-17.694872,85,129.2,2026-09-20 21:05:00
191,1000,-9.664625,85,129.8,2026-09-20 21:05:01
192,1000,-9.438778,85,130.5,2026-09-20 21:05:02
193,1000,-3.198924,85,131.1,2026-09-20 21:05:02
194,1000,-7.568416,85,131.8,2026-09-20 21:05:03
195,1000,-7.552877,85,132.4,2026-09-20 21:05:03
196,1000,-4.629794,85,133.1,2026-09-20 21:05:04
197,1000,-9.074342,85,133.7,2026-09-20 21:05:05
198,1000,-5.707089,85,134.4,2026-09-20 21:05:05
199,1000,-10.368777,85,135.0,2026-09-20 21:05:06
200,1000,-5.217192,85,135.8,2026-09-20 21:05:07
201,1000,-7.322099,85,136.3,2026-09-20 21:05:07
202,1000,-14.154079,85,137.1,2026-09-20 21:05:08
203,1000,-10.654057,85,137.8,2026-09-20 21:05:09
204,1000,-3.663460,85,138.4,2026-09-20 21:05:09
205,1000,-11.426718,85,139.1,2026-09-20 21:05:10
206,1000,-5.939115,85,139.6,2026-09-20 21:05:11
207,1000,-16.172118,85,140.3,2026-09-20 21:05:11
208,1000,-4.165854,85,141.0,2026-09-20 21:05:12
209,1000,-23.004663,85,141.5,2026-09-20 21:05:13
210,1000,-13.560475,75,142.3,2026-09-20 21:05:13
211,1000,-8.671823,85,142.8,2026-09-20 21:05:14
212,1000,-5.480187,85,143.4,2026-09-20 21:05:14
213,1000,-3.609867,85,144.1,2026-09-20 21:05:15
214,1000,-6.989591,85,144.7,2026-09-20 21:05:16
215,1000,-13.180892,85,145.4,2026-09-20 21:05:16
216,1000,-13.078346,85,146.0,2026-09-20 21:05:17
217,1000,-16.153679,85,146.7,2026-09-20 21:05:18
218,1000,-4.330252,85,148.2,2026-09-20 21:05:19
219,1000,-2.203795,85,148.7,2026-09-20 21:05:20
220,1000,-3.131976,85,149.5,2026-09-20 21:05:20
221,1000,-24.324994,81,150.0,2026-09-20 21:05:21
222,1000,-5.506511,85,150.6,2026-09-20 21:05:22
223,1000,-5.881859,85,151.3,2026-09-20 21:05:22
224,1000,-19.352846,85,151.9,2026-09-20 21:05:23
225,1000,-2.989235,85,152.7,2026-09-20 21:05:24
226,1000,-7.836180,85,153.2,2026-09-20 21:05:24
227,1000,-8.885151,85,154.0,2026-09-20 21:05:25
228,1000,-2.266388,85,154.5,2026-09-20 21:05:26
229,1000,-4.239660,85,155.3,2026-09-20 21:05:26
230,1000,-9.428687,85,155.9,2026-09-20 21:05:27
231,1000,-2.101154,85,156.5,2026-09-20 21:05:27
232,1000,-3.876297,85,157.2,2026-09-20 21:05:28
233,1000,-9.673448,85,157.9,2026-09-20 21:05:29
234,1000,-6.930811,85,158.5,2026-09-20 21:05:29
235,1000,-2.828129,85,159.2,2026-09-20 21:05:30
236,1000,-4.251401,85,159.8,2026-09-20 21:05:31
237,1000,-3.088877,85,160.4,2026-09-20 21:05:31
238,1000,-3.916581,85,161.1,2026-09-20 21:05:32
239,1000,-4.716401,85,161.8,2026-09-20 21:05:33
240,1000,-10.721467,85,162.3,2026-09-20 21:05:33
241,1000,-4.060863,85,162.9,2026-09-20 21:05:34
242,1000,-3.564664,85,163.6,2026-09-20 21:05:35
243,1000,-3.171465,85,164.2,2026-09-20 21:05:35
244,1000,-8.197021,85,164.8,2026-09-20 21:05:36
245,1000,-4.148548,85,165.5,2026-09-20 21:05:36
246,1000,-4.404095,85,166.0,2026-09-20 21:05:37
247,1000,-30.848563,57,166.6,2026-09-20 21:05:38
248,1000,-2.320537,85,167.4,2026-09-20 21:05:38
249,1000,-14.306343,85,168.9,2026-09-20 21:05:40
250,1000,-3.982620,85,169.6,2026-09-20 21:05:41
251,1000,-5.410839,85,170.1,2026-09-20 21:05:41
252,1000,-2.085473,85,170.9,2026-09-20 21:05:42
253,1000,-6.154723,85,171.6,2026-09-20 21:05:43
254,1000,-2.118128,85,172.2,2026-09-20 21:05:43
255,1000,-2.283940,85,172.9,2026-09-20 21:05:44
256,1000,-12.398237,85,173.4,2026-09-20 21:05:44
257,1000,-4.087808,85,174.1,2026-09-20 21:05:45
258,1000,-9.262498,85,174.8,2026-09-20 21:05:46
259,1000,-7.952819,85,175.4,2026-09-20 21:05:46
260,1000,-8.630884,85,176.2,2026-09-20 21:05:47
261,1000,-3.745128,85,176.7,2026-09-20 21:05:48
262,1000,-6.048794,85,177.5,2026-09-20 21:05:48
263,1000,-5.157345,85,178.1,2026-09-20 21:05:49
264,1000,-4.262611,85,178.7,2026-09-20 21:05:50
265,1000,-2.736247,85,179.4,2026-09-20 21:05:50
266,1000,-10.488776,85,180.0,2026-09-20 21:05:51
267,1000,-6.319376,85,180.7,2026-09-20 21:05:52
268,1000,-8.054377,85,181.4,2026-09-20 21:05:52
269,1000,-4.327548,85,182.0,2026-09-20 21:05:53
270,1000,-18.956226,79,182.7,2026-09-20 21:05:54
271,1000,-2.990550,85,183.4,2026-09-20 21:05:54
272,1000,-16.161219,75,183.9,2026-09-20 21:05:55
273,1000,-9.994848,85,184.4,2026-09-20 21:05:55
274,1000,-4.296423,85,185.1,2026-09-20 21:05:56
275,1000,-10.303437,85,185.8,2026-09-20 21:05:57
276,1000,-5.054934,85,186.4,2026-09-20 21:05:57
277,1000,-2.255956,85,187.1,2026-09-20 21:05:58
278,1000,-3.416669,85,187.8,2026-09-20 21:05:59
279,1000,-6.226564,85,188.3,2026-09-20 21:05:59
280,1000,-5.468538,85,189.8,2026-09-20 21:06:01
281,1000,-8.939960,85,190.4,2026-09-20 21:06:01
282,1000,-1.861717,85,191.1,2026-09-20 21:06:02
283,1000,-4.934070,85,191.6,2026-09-20 21:06:03
284,1000,-4.323593,85,192.4,2026-09-20 21:06:03
285,1000,-1.486199,85,193.0,2026-09-20 21:06:04
286,1000,-3.317745,85,193.6,2026-09-20 21:06:05
287,1000,-5.325060,85,194.3,2026-09-20 21:06:05
288,1000,-5.613069,85,194.9,2026-09-20 21:06:06
289,1000,-3.472658,85,195.7,2026-09-20 21:06:07
290,1000,-2.918537,85,196.2,2026-09-20 21:06:07
291,1000,-4.856774,85,197.0,2026-09-20 21:06:08
292,1000,-6.219546,85,197.6,2026-09-20 21:06:09
293,1000,-6.491693,85,198.3,2026-09-20 21:06:09
294,1000,-5.072119,85,198.9,2026-09-20 21:06:10
295,1000,-3.319756,85,199.6,2026-09-20 21:06:11
296,1000,-1.932395,85,200.2,2026-09-20 21:06:11
297,1000,-2.940754,85,200.9,2026-09-20 21:06:12
298,1000,-3.311590,85,201.5,2026-09-20 21:06:12
299,1000,-2.953993,85,202.2,2026-09-20 21:06:13
300,1000,-4.294416,85,202.9,2026-09-20 21:06:14
301,1000,-5.059771,85,203.5,2026-09-20 21:06:15
302,1000,-3.531544,85,204.2,2026-09-20 21:06:15
303,1000,-1.679511,85,204.9,2026-09-20 21:06:16
304,1000,-1.556680,85,205.6,2026-09-20 21:06:17
305,1000,-1.721404,85,206.1,2026-09-20 21:06:17
306,1000,-3.164780,85,206.9,2026-09-20 21:06:18
307,1000,-3.038122,85,207.4,2026-09-20 21:06:18
308,1000,-6.234293,82,208.2,2026-09-20 21:06:19
309,1000,-1.626235,85,208.7,2026-09-20 21:06:20
310,1000,-3.079323,85,209.5,2026-09-20 21:06:20
311,1000,-1.098710,85,210.9,2026-09-20 21:06:22
312,1000,-1.523242,85,211.7,2026-09-20 21:06:23
313,1000,-2.990216,85,212.3,2026-09-20 21:06:23
314,1000,-1.971605,85,212.9,2026-09-20 21:06:24
315,1000,-4.368161,85,213.6,2026-09-20 21:06:25
316,1000,-4.651546,85,214.3,2026-09-20 21:06:25
317,1000,-2.404636,85,214.8,2026-09-20 21:06:26
318,1000,-1.162949,85,215.4,2026-09-20 21:06:26
319,1000,-2.302917,85,216.1,2026-09-20 21:06:27
320,1000,-4.351401,85,216.7,2026-09-20 21:06:28
321,1000,-3.267623,85,217.5,2026-09-20 21:06:28
322,1000,-1.715453,85,218.0,2026-09-20 21:06:29
323,1000,-3.026796,85,218.6,2026-09-20 21:06:30
324,1000,-1.935065,85,219.3,2026-09-20 21:06:30
325,1000,-4.238991,85,219.9,2026-09-20 21:06:31
326,1000,-3.203456,85,220.6,2026-09-20 21:06:32
327,1000,-1.227001,85,221.2,2026-09-20 21:06:32
328,1000,-2.917991,85,222.0,2026-09-20 21:06:33
329,1000,-5.044540,85,222.6,2026-09-20 21:06:34
330,1000,-4.847700,85,223.3,2026-09-20 21:06:34
331,1000,-2.917915,85,224.0,2026-09-20 21:06:35
332,1000,-1.741417,85,224.6,2026-09-20 21:06:36
333,1000,-4.801784,85,225.3,2026-09-20 21:06:36
334,1000,-6.655506,85,225.9,2026-09-20 21:06:37
335,1000,-6.641970,85,226.6,2026-09-20 21:06:38
336,1000,-1.729968,85,227.3,2026-09-20 21:06:38
337,1000,-2.103490,85,228.0,2026-09-20 21:06:39
338,1000,-4.460594,85,228.7,2026-09-20 21:06:40
339,1000,-2.955444,85,229.2,2026-09-20 21:06:40
340,1000,-3.581424,85,230.0,2026-09-20 21:06:41
341,1000,-2.485455,85,230.6,2026-09-20 21:06:42
342,1000,-4.609140,85,232.0,2026-09-20 21:06:43
343,1000,-4.040502,85,232.6,2026-09-20 21:06:44
344,1000,-2.762802,85,233.3,2026-09-20 21:06:44
345,1000,-7.817356,85,234.0,2026-09-20 21:06:45
346,1000,-3.158152,85,234.5,2026-09-20 21:06:45
347,1000,-4.783426,85,235.2,2026-09-20 21:06:46
348,1000,-3.672285,85,235.9,2026-09-20 21:06:47
349,1000,-5.091363,85,236.5,2026-09-20 21:06:47
350,1000,-5.506867,85,237.2,2026-09-20 21:06:48
351,1000,-4.158566,85,237.8,2026-09-20 21:06:49
352,1000,-4.117855,85,238.4,2026-09-20 21:06:49
353,1000,-5.952803,85,239.0,2026-09-20 21:06:50
354,1000,-1.802198,85,239.7,2026-09-20 21:06:51
355,1000,-2.335798,85,240.3,2026-09-20 21:06:51
356,1000,-4.378432,85,241.0,2026-09-20 21:06:52
357,1000,-3.508676,85,241.6,2026-09-20 21:06:53
358,1000,-4.393414,85,242.2,2026-09-20 21:06:53
359,1000,-3.442781,85,242.9,2026-09-20 21:06:54
360,1000,-9.795604,78,243.4,2026-09-20 21:06:54
361,1000,-6.791346,85,244.1,2026-09-20 21:06:55
362,1000,-3.000330,85,244.8,2026-09-20 21:06:56
363,1000,-3.958549,85,245.4,2026-09-20 21:06:56
364,1000,-2.509090,85,246.1,2026-09-20 21:06:57
365,1000,-2.081770,85,246.7,2026-09-20 21:06:58
366,1000,-4.845892,85,247.4,2026-09-20 21:06:58
367,1000,-2.745290,85,248.0,2026-09-20 21:06:59
368,1000,-1.373291,85,248.7,2026-09-20 21:07:00
369,1000,-24.087027,69,249.3,2026-09-20 21:07:00
370,1000,-2.745647,85,249.9,2026-09-20 21:07:01
371,1000,-2.697192,85,250.6,2026-09-20 21:07:02
372,1000,-4.104116,85,251.3,2026-09-20 21:07:02
373,1000,-6.273987,85,252.8,2026-09-20 21:07:04
374,1000,-3.716518,85,253.3,2026-09-20 21:07:04
375,1000,-5.156585,85,254.0,2026-09-20 21:07:05
376,1000,-3.259081,85,254.7,2026-09-20 21:07:06
377,1000,-4.166485,85,255.3,2026-09-20 21:07:06
378,1000,-3.614982,85,256.0,2026-09-20 21:07:07
379,1000,-4.155099,85,256.6,2026-09-20 21:07:08
380,1000,-2.531767,85,257.3,2026-09-20 21:07:08
381,1000,-3.844270,85,258.0,2026-09-20 21:07:09
382,1000,-4.298180,85,258.6,2026-09-20 21:07:10
383,1000,-4.070264,85,259.2,2026-09-20 21:07:10
384,1000,-4.117754,85,260.0,2026-09-20 21:07:11
385,1000,-4.161163,85,260.6,2026-09-20 21:07:12
386,1000,-2.775608,85,261.3,2026-09-20 21:07:12
387,1000,-3.070136,85,261.8,2026-09-20 21:07:13
388,1000,-3.141719,85,262.4,2026-09-20 21:07:13
389,1000,-2.937793,85,263.1,2026-09-20 21:07:14
390,1000,-5.124845,85,263.7,2026-09-20 21:07:15
391,1000,-3.078578,85,264.4,2026-09-20 21:07:15
392,1000,-4.628216,85,265.1,2026-09-20 21:07:16
393,1000,-4.064319,85,265.7,2026-09-20 21:07:17
394,1000,-4.275528,85,266.4,2026-09-20 21:07:17
395,1000,-3.837783,85,266.9,2026-09-20 21:07:18
396,1000,-5.235188,85,267.6,2026-09-20 21:07:19
397,1000,-3.425648,85,268.3,2026-09-20 21:07:19
398,1000,-1.719746,85,268.8,2026-09-20 21:07:20
399,1000,-16.993214,73,269.5,2026-09-20 21:07:20
400,1000,-4.126358,85,270.2,2026-09-20 21:07:21
401,1000,-7.197864,85,270.7,2026-09-20 21:07:22
402,1000,-2.492543,85,271.5,2026-09-20 21:07:22
403,1000,-2.603162,85,272.1,2026-09-20 21:07:23
404,1000,-3.981632,85,273.6,2026-09-20 21:07:25
405,1000,-3.154950,85,274.1,2026-09-20 21:07:25
406,1000,-3.507510,85,274.9,2026-09-20 21:07:26
407,1000,-5.525176,85,275.5,2026-09-20 21:07:26
408,1000,-2.649393,85,276.2,2026-09-20 21:07:27
409,1000,-4.903833,85,276.8,2026-09-20 21:07:28
410,1000,-2.640237,85,277.5,2026-09-20 21:07:28
411,1000,-1.195777,85,278.1,2026-09-20 21:07:29
412,1000,-1.148291,85,278.7,2026-09-20 21:07:30
413,1000,-3.866841,85,279.4,2026-09-20 21:07:30
414,1000,-3.356477,85,279.9,2026-09-20 21:07:31
415,1000,-4.480679,85,280.6,2026-09-20 21:07:32
416,1000,-1.847602,85,281.3,2026-09-20 21:07:32
417,1000,-2.852042,85,281.9,2026-09-20 21:07:33
418,1000,-4.241022,85,282.6,2026-09-20 21:07:34
419,1000,-5.326632,85,283.3,2026-09-20 21:07:34
420,1000,-4.057926,85,283.9,2026-09-20 21:07:35
421,1000,-5.065819,85,284.6,2026-09-20 21:07:36
422,1000,-2.045106,85,285.3,2026-09-20 21:07:36
423,1000,-3.286368,85,285.8,2026-09-20 21:07:37
424,1000,-3.482979,85,286.4,2026-09-20 21:07:37
425,1000,-2.247629,85,287.1,2026-09-20 21:07:38
426,1000,-1.372291,85,287.8,2026-09-20 21:07:39
427,1000,-25.091142,65,288.4,2026-09-20 21:07:39
428,1000,-4.136965,85,289.0,2026-09-20 21:07:40
429,1000,-3.439334,85,289.7,2026-09-20 21:07:41
430,1000,-4.402376,85,290.3,2026-09-20 21:07:41
431,1000,-2.761560,85,291.0,2026-09-20 21:07:42
432,1000,-1.570523,85,291.7,2026-09-20 21:07:43
433,1000,-5.061020,85,292.3,2026-09-20 21:07:43
434,1000,-2.635660,85,293.0,2026-09-20 21:07:44
435,1000,-3.136352,85,294.4,2026-09-20 21:07:45
436,1000,-3.932148,85,295.1,2026-09-20 21:07:46
437,1000,-3.775947,85,295.7,2026-09-20 21:07:47
438,1000,-4.542827,85,296.4,2026-09-20 21:07:47
439,1000,-5.833870,85,297.0,2026-09-20 21:07:48
440,1000,-3.417062,85,297.7,2026-09-20 21:07:49
441,1000,-1.789119,85,298.3,2026-09-20 21:07:49
442,1000,-3.160560,85,299.0,2026-09-20 21:07:50
443,1000,-3.061409,85,299.6,2026-09-20 21:07:51
444,1000,-4.507859,85,300.3,2026-09-20 21:07:51
445,1000,-2.332883,85,301.0,2026-09-20 21:07:52
446,1000,-3.783889,85,301.6,2026-09-20 21:07:53
447,1000,-2.096261,85,302.3,2026-09-20 21:07:53
448,1000,-5.355527,85,302.9,2026-09-20 21:07:54
449,1000,-3.544294,85,303.6,2026-09-20 21:07:55
450,1000,-3.261718,85,304.2,2026-09-20 21:07:55
451,1000,-2.463671,85,304.9,2026-09-20 21:07:56
452,1000,-2.149510,85,305.6,2026-09-20 21:07:57
453,1000,-2.708688,85,306.1,2026-09-20 21:07:57
454,1000,-4.558353,85,306.9,2026-09-20 21:07:58
455,1000,-5.612136,85,307.5,2026-09-20 21:07:58
456,1000,-2.729509,85,308.2,2026-09-20 21:07:59
457,1000,-3.335298,85,308.8,2026-09-20 21:08:00
458,1000,-3.304855,85,309.5,2026-09-20 21:08:01
459,1000,-1.636149,85,310.1,2026-09-20 21:08:01
460,1000,-5.885714,85,310.8,2026-09-20 21:08:02
461,1000,-4.587347,85,311.5,2026-09-20 21:08:03
462,1000,-3.917952,85,312.1,2026-09-20 21:08:03
463,1000,-3.538189,85,312.9,2026-09-20 21:08:04
464,1000,-1.694707,85,313.5,2026-09-20 21:08:04
465,1000,-3.357941,85,314.2,2026-09-20 21:08:05
